, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
SVK, 0.632669910311623, 1.0, 1.0, 0.6534659959963514, 0.03896807337091992, 0.1340972432382698, 1.0, 1.0, 1.0, 1.0, 0.0031337395953373102, 0.007818759223438382, 1.0, 1.0, 0.007668435265751586, 0.000769679350875076, 1.0, 0.044001140698912956, 1.0, 0.5858974660579633, 0.10412210267445435, 0.23445164723592685, 1.0, 1.0, 1.0, 0.09741400593015741, 0.8659166860962151, 0.1753745052678233, 1.1297356216946042, 0.846773, 0.23174974170903095, 0.0013204484909389669, 0.12798949569956394, 0.00028648775675596495, 1.0, 0.01238162888445965, 5.9477182103633395e-05, 0.23583326045700972, 0.013512018939514283, 1.0, 0.0639850185047128, 0.0639850185047128, 1.0, 1.0, 0.22580613333333333, 1.0, 0.030139641968931687, 0.0014676141385116031, 0.5110148083150579, 1.0160828923527363, 1.0, 1.0, 0.21482883801241978, 0.01625062361933424, 0.0002539238106010367, 0.09021561879468176, 0.08096634521008272, 0.008452931030997481, 0.10802742871722906, 1.0, 0.007841277264413013, 0.6277777530652219, 0.3341499247665158, 0.001524490772790201, 0.001524490772790201
ESP, 0.632669910311623, 1.0, 1.0, 0.6534659959963514, 0.03896807337091992, 0.1340972432382698, 1.0, 1.0, 1.0, 1.0, 0.0031337395953373102, 0.007818759223438382, 1.0, 1.0, 0.007668435265751586, 0.000769679350875076, 1.0, 0.044001140698912956, 1.0, 0.5858974660579633, 0.10412210267445435, 0.23445164723592685, 1.0, 1.0, 1.0, 0.09741400593015741, 0.8659166860962151, 0.1753745052678233, 1.1297356216946042, 0.846773, 0.23174974170903095, 0.0013204484909389669, 0.12798949569956394, 0.00028648775675596495, 1.0, 0.01238162888445965, 5.9477182103633395e-05, 0.23583326045700972, 0.013512018939514283, 1.0, 0.0639850185047128, 0.0639850185047128, 1.0, 1.0, 0.22580613333333333, 1.0, 0.030139641968931687, 0.0014676141385116031, 0.5110148083150579, 1.0160828923527363, 1.0, 1.0, 0.21482883801241978, 0.01625062361933424, 0.0002539238106010367, 0.09021561879468176, 0.08096634521008272, 0.008452931030997481, 0.10802742871722906, 1.0, 0.007841277264413013, 0.6277777530652219, 0.3341499247665158, 0.001524490772790201, 0.001524490772790201
SWE, 6.494650376715092, 10.265464297987773, 10.265464297987773, 6.708131851849566, 0.4000253659505464, 1.3765704629210407, 10.265464297987773, 10.265464297987773, 10.265464297987773, 10.265464297987773, 0.032169291935125806, 0.08026319366276931, 10.265464297987773, 10.265464297987773, 0.07872004844200328, 0.007901115897306495, 10.265464297987773, 0.4516921389154277, 10.265464297987773, 6.0145095200995256, 1.0688617276360282, 2.4067550143048306, 10.265464297987773, 10.265464297987773, 10.265464297987773, 1.0, 8.889036826152582, 1.8003007226041088, 11.597260690670979, 8.692518, 2.379018699581945, 0.013555016841065795, 1.3138715986213332, 0.0029409298387889637, 10.265464297987773, 0.1271031692643547, 0.0006105608894297658, 2.420937915499485, 0.13870714801731848, 10.265464297987773, 0.6568359230662163, 0.6568359230662163, 10.265464297987773, 10.265464297987773, 2.3180047999999998, 10.265464297987773, 0.3093974185862021, 0.015065740542112942, 5.245804270501291, 10.430562655243168, 10.265464297987773, 10.265464297987773, 2.2053177667946935, 0.16682019658431246, 0.002606645812133951, 0.9261052138576803, 0.8311571260926575, 0.08677326171205761, 1.108951712700134, 10.265464297987773, 0.08049435180845502, 6.444430111162018, 3.430204122865968, 0.0156496056006896, 0.0156496056006896
CHE, 0.730636007447632, 1.1548455134965332, 1.1548455134965332, 0.75465227369893, 0.0450021047020106, 0.1548615997259692, 1.1548455134965332, 1.1548455134965332, 1.1548455134965332, 1.1548455134965332, 0.0036189851121417346, 0.009029459010297454, 1.1548455134965332, 1.1548455134965332, 0.008855858062191815, 0.0008888607451890056, 1.1548455134965332, 0.05081451992486934, 1.1548455134965332, 0.6766210600460264, 0.120244943129419, 0.270755432942282, 1.1548455134965332, 1.1548455134965332, 1.1548455134965332, 0.11249812770016697, 1.0, 0.2025304605902199, 1.3046701141512305, 0.977892, 0.2676351494666548, 0.0015249140155641338, 0.14780809488332528, 0.0003308491005613123, 1.1548455134965332, 0.014298868566997313, 6.868695690779733e-05, 0.27235098277203706, 0.015604294450578255, 1.1548455134965332, 0.07389281155116025, 0.07389281155116025, 1.1548455134965332, 1.1548455134965332, 0.2607712, 1.1548455134965332, 0.03480663030621258, 0.0016948676034042045, 0.5901431587129354, 1.1734187695741387, 1.1548455134965332, 1.1548455134965332, 0.2480941197483165, 0.01876695977830894, 0.0002932427734425507, 0.10418510261235175, 0.09350362051007556, 0.009761829477043066, 0.12475499138865855, 1.1548455134965332, 0.009055463868889738, 0.724986321600306, 0.38589154145181487, 0.0017605513293236267, 0.0017605513293236267
TUR, 3.607536393875727, 5.702083084840919, 5.702083084840919, 3.726117402289519, 0.22219919201716232, 0.7646336223927365, 5.702083084840919, 5.702083084840919, 5.702083084840919, 5.702083084840919, 0.017868843538869104, 0.04458321471241192, 5.702083084840919, 5.702083084840919, 0.0437260550160397, 0.00438877560737611, 5.702083084840919, 0.25089816009297694, 5.702083084840919, 3.3408360306602694, 0.5937128804180756, 1.3368627719170687, 5.702083084840919, 5.702083084840919, 5.702083084840919, 0.5554627554409436, 4.937528888670732, 1.0, 6.441846378807042, 4.82837, 1.3214562821153175, 0.0075293070045868, 0.7298067384658031, 0.0016335769918122075, 5.702083084840919, 0.07060107662485511, 0.000339143834007131, 1.344740845294798, 0.07704665463705453, 5.702083084840919, 0.3648478916989561, 0.3648478916989561, 5.702083084840919, 5.702083084840919, 1.2875653333333332, 5.702083084840919, 0.1718587426542068, 0.00836845775428039, 2.9138488945965157, 5.793789073280775, 5.702083084840919, 5.702083084840919, 1.2249718833666488, 0.09266240605792207, 0.0014478946652665206, 0.5144169539176113, 0.46167682746380323, 0.04819931504917765, 0.61598137398737, 5.702083084840919, 0.04471161445295712, 3.579640906792641, 1.9053506338120154, 0.008692773048523067, 0.008692773048523067
GBR, 0.5600158994390367, 0.885162847658109, 0.885162847658109, 0.5784238218638729, 0.0344930907927536, 0.11869789768788899, 0.885162847658109, 0.885162847658109, 0.885162847658109, 0.885162847658109, 0.002773869864027744, 0.006920875179371823, 0.885162847658109, 0.885162847658109, 0.006787813996914542, 0.0006812915660042271, 0.885162847658109, 0.038948175001254914, 0.885162847658109, 0.5186146694915371, 0.09216501690747002, 0.20752788770548744, 0.885162847658109, 0.885162847658109, 0.885162847658109, 0.08622725889092206, 0.7664772796995987, 0.15523499648949854, 1.0, 0.749532, 0.20513626131519708, 0.0011688119464253886, 0.11329154648375132, 0.00025358831858929363, 0.885162847658109, 0.0109597578820142, 5.264699188153206e-05, 0.20875084039862327, 0.011960337162110765, 0.885162847658109, 0.05663716118708839, 0.05663716118708839, 0.885162847658109, 0.885162847658109, 0.1998752, 0.885162847658109, 0.02667849131261543, 0.001299077510108233, 0.45233132292361933, 0.899398826451636, 0.885162847658109, 0.885162847658109, 0.19015850601415613, 0.014384448279110021, 0.00022476392327981198, 0.07985551403553894, 0.07166840069062631, 0.007482220502455326, 0.09562186642852587, 0.885162847658109, 0.00694080731264461, 0.555685543599621, 0.295777098951072, 0.0013494225936714857, 0.0013494225936714857
USA, 0.7471540900709199, 1.180954045535226, 1.180954045535226, 0.7717133115915971, 0.046019503894101386, 0.15836268189735594, 1.180954045535226, 1.180954045535226, 1.180954045535226, 1.180954045535226, 0.0037008024527675192, 0.009233595335985419, 1.180954045535226, 1.180954045535226, 0.009056069650014332, 0.0009089559431808477, 1.180954045535226, 0.051963325116545944, 1.180954045535226, 0.6919179828099896, 0.12296341838303104, 0.27687662128566554, 1.180954045535226, 1.180954045535226, 1.180954045535226, 0.1150414643950119, 1.0226078135417818, 0.20710923147977475, 1.3341658528254965, 1.0, 0.2736857950230238, 0.0015593889872952574, 0.15114971273241348, 0.00033832887533726864, 1.180954045535226, 0.014622134721418432, 7.02398188223212e-05, 0.2785082430084683, 0.015957073429967987, 1.180954045535226, 0.07556336645678689, 0.07556336645678689, 1.180954045535226, 1.180954045535226, 0.26666666666666666, 1.180954045535226, 0.03559353211419316, 0.0017331848541599732, 0.6034850052080756, 1.1999472023230977, 1.180954045535226, 1.180954045535226, 0.2537029853483989, 0.019191239705723066, 0.0002998723513870148, 0.1065404999860432, 0.09561753292804887, 0.009982523097686725, 0.12757542897237992, 1.180954045535226, 0.009260188107571938, 0.7413766771793879, 0.39461570546830826, 0.0018003535455077112, 0.0018003535455077112
BRA, 2.7299702931533787, 4.314999415427748, 4.314999415427748, 2.819705390726167, 0.168147213815865, 0.5786295261836066, 4.314999415427748, 4.314999415427748, 4.314999415427748, 4.314999415427748, 0.01352208452198328, 0.03373794147850692, 4.314999415427748, 4.314999415427748, 0.033089293688963614, 0.0033211659490927606, 4.314999415427748, 0.18986489639396348, 4.314999415427748, 2.5281472235407105, 0.4492868121733784, 1.0116587207690968, 4.314999415427748, 4.314999415427748, 4.314999415427748, 0.42034137864310434, 3.7364299943143005, 0.756740887711588, 4.87480854720012, 3.653825, 1.0, 0.0056977344665040935, 0.5522745991245106, 0.0012361945029291956, 4.314999415427748, 0.0534267213984867, 0.0002566440060084678, 1.0176203810104167, 0.05830435382525278, 4.314999415427748, 0.27609531744396937, 0.27609531744396937, 4.314999415427748, 4.314999415427748, 0.9743533333333333, 4.314999415427748, 0.13005253747714182, 0.006332754149751064, 2.2050285991543968, 4.3843970865281925, 4.314999415427748, 4.314999415427748, 0.9269863104406135, 0.07012143141776359, 0.0010956810943066593, 0.3892803423615043, 0.3493697322508281, 0.03647439245740519, 0.46613829176500604, 4.314999415427748, 0.03383510681214904, 2.708860637494977, 1.4418567300327414, 0.006578176793414712, 0.006578176793414712
CHL, 479.13259370059444, 757.3184466202866, 757.3184466202866, 494.88185300713525, 29.511240793050426, 101.55431594526921, 757.3184466202866, 757.3184466202866, 757.3184466202866, 757.3184466202866, 2.3732388024533373, 5.9212905895923935, 757.3184466202866, 757.3184466202866, 5.807447483467216, 0.5828923704004231, 757.3184466202866, 33.322875523621434, 757.3184466202866, 443.7109588737789, 78.85358905625576, 177.55455729227953, 757.3184466202866, 757.3184466202866, 757.3184466202866, 73.7734236500862, 655.774679616972, 132.81434790622922, 855.5696261133613, 641.276813, 175.50835439573598, 1.0, 96.92880606690763, 0.2169624629221579, 757.3184466202866, 9.376835953407854, 0.04504316716007555, 178.60087847070008, 10.232901193976849, 757.3184466202866, 48.4570348209594, 48.4570348209594, 757.3184466202866, 757.3184466202866, 171.0071501333333, 757.3184466202866, 22.82530683760294, 1.1114512596155774, 387.00094083312314, 769.4983176740222, 757.3184466202866, 757.3184466202866, 162.69384189280692, 12.306897036005145, 0.192301185804281, 68.32195228647632, 61.31730678302173, 6.40156059778343, 81.81116450851566, 757.3184466202866, 5.938343917404233, 475.42767277412764, 253.05790196246338, 1.1545249839364353, 1.1545249839364353
CHN, 4.943139332283333, 7.8131411842370975, 7.8131411842370975, 5.105622085817608, 0.3044630589247073, 1.0477206938375854, 7.8131411842370975, 7.8131411842370975, 7.8131411842370975, 7.8131411842370975, 0.024484349893004437, 0.06108906969828009, 7.8131411842370975, 7.8131411842370975, 0.059914567393499873, 0.0060136134349789315, 7.8131411842370975, 0.34378712454808796, 7.8131411842370975, 4.577699621797631, 0.8135206885951429, 1.8318038207312477, 7.8131411842370975, 7.8131411842370975, 7.8131411842370975, 0.7611093816544298, 6.765529322256445, 1.3702257697732363, 8.826783913161814, 6.615957, 1.8106934513831396, 0.010316850486218969, 1.0, 0.0022383692910897296, 7.8131411842370975, 0.09673941456511133, 0.0004647036210162677, 1.8425985598895769, 0.10557131165851072, 7.8131411842370975, 0.4999239832533445, 0.4999239832533445, 7.8131411842370975, 7.8131411842370975, 1.7642552, 7.8131411842370975, 0.23548527794562105, 0.011466676468173655, 3.9926308446014045, 7.938799092839914, 7.8131411842370975, 7.8131411842370975, 1.678488041836637, 0.12696841666975647, 0.0019839425822653803, 0.7048673666661625, 0.6326014862980553, 0.06604394356580216, 0.8440335523378197, 7.8131411842370975, 0.06126500633160732, 4.904916217021712, 2.610760538902992, 0.01191106164187656, 0.01191106164187656
COL, 2208.3663102243554, 3490.5505607760288, 3490.5505607760288, 2280.95609877313, 136.02003035722595, 468.07320758386214, 3490.5505607760288, 3490.5505607760288, 3490.5505607760288, 3490.5505607760288, 10.938476501830694, 27.291774391945587, 3490.5505607760288, 3490.5505607760288, 26.767061017143874, 2.686604689814726, 3490.5505607760288, 153.58820634137555, 3490.5505607760288, 2045.1047287058782, 363.4434638794958, 818.3653287342281, 3490.5505607760288, 3490.5505607760288, 3490.5505607760288, 340.0285130269503, 3022.525974238464, 612.1535777084192, 3943.3993078347557, 2955.70397, 808.9341908821577, 4.6090922205228715, 446.753805987554, 1.0, 3490.5505607760288, 43.2187016459713, 0.20760811134521553, 823.1879195378546, 47.1643852865379, 3490.5505607760288, 223.34294222288986, 223.34294222288986, 3490.5505607760288, 3490.5505607760288, 788.1877253333333, 3490.5505607760288, 105.20394417624323, 5.122781354184504, 1783.7230257289798, 3546.688709696773, 3490.5505607760288, 3490.5505607760288, 749.8709209951145, 56.7236233874273, 0.8863338994878347, 314.90217877453284, 282.61712167703973, 29.505383150449347, 377.07520188811634, 3490.5505607760288, 27.370374752497167, 2191.289988004525, 1166.3672072770294, 5.321312121860718, 5.321312121860718
EST, 0.632669910311623, 1.0, 1.0, 0.6534659959963514, 0.03896807337091992, 0.1340972432382698, 1.0, 1.0, 1.0, 1.0, 0.0031337395953373102, 0.007818759223438382, 1.0, 1.0, 0.007668435265751586, 0.000769679350875076, 1.0, 0.044001140698912956, 1.0, 0.5858974660579633, 0.10412210267445435, 0.23445164723592685, 1.0, 1.0, 1.0, 0.09741400593015741, 0.8659166860962151, 0.1753745052678233, 1.1297356216946042, 0.846773, 0.23174974170903095, 0.0013204484909389669, 0.12798949569956394, 0.00028648775675596495, 1.0, 0.01238162888445965, 5.9477182103633395e-05, 0.23583326045700972, 0.013512018939514283, 1.0, 0.0639850185047128, 0.0639850185047128, 1.0, 1.0, 0.22580613333333333, 1.0, 0.030139641968931687, 0.0014676141385116031, 0.5110148083150579, 1.0160828923527363, 1.0, 1.0, 0.21482883801241978, 0.01625062361933424, 0.0002539238106010367, 0.09021561879468176, 0.08096634521008272, 0.008452931030997481, 0.10802742871722906, 1.0, 0.007841277264413013, 0.6277777530652219, 0.3341499247665158, 0.001524490772790201, 0.001524490772790201
IND, 51.0974699868202, 80.76481772564783, 80.76481772564783, 52.777062056554236, 3.1472493429220183, 10.83033940765072, 80.76481772564783, 80.76481772564783, 80.76481772564783, 80.76481772564783, 0.25309590721706327, 0.6314806635217287, 80.76481772564783, 80.76481772564783, 0.6193397764793567, 0.06216301248062046, 80.76481772564783, 3.55374410826829, 80.76481772564783, 47.319902052090356, 8.409402643713495, 18.935444554487518, 80.76481772564783, 80.76481772564783, 80.76481772564783, 7.867624432874341, 69.93560331815783, 14.164089951681417, 91.24289156433615, 68.389467, 18.71722564709585, 0.10664578168679241, 10.33704829097287, 0.023138131455025246, 80.76481772564783, 1.0, 0.004803663771435115, 19.047030294455624, 1.0912957467553726, 80.76481772564783, 5.167738356705334, 5.167738356705334, 80.76481772564783, 80.76481772564783, 18.237191199999998, 80.76481772564783, 2.4342226899370534, 0.1185315883884733, 41.27201784867251, 82.06374959501781, 80.76481772564783, 80.76481772564783, 17.35061194428581, 1.3124786545436373, 0.020508110279394653, 7.286248007959002, 6.539232112804211, 0.682699433965984, 8.72481558971742, 80.76481772564783, 0.6332993289965835, 50.702355798529396, 26.987557766806585, 0.1231252193888326, 0.1231252193888326
IDN, 10637.187034336213, 16813.17044001167, 16813.17044001167, 10986.835167438638, 655.1768593041566, 2254.599806100732, 16813.17044001167, 16813.17044001167, 16813.17044001167, 16813.17044001167, 52.68809793101939, 131.45813145308279, 16813.17044001167, 16813.17044001167, 128.93070913127758, 12.940750110420195, 16813.17044001167, 739.7986781257576, 16813.17044001167, 9850.793957203488, 1750.6226588379957, 3941.875504919128, 16813.17044001167, 16813.17044001167, 16813.17044001167, 1637.8382849480438, 14558.804830185747, 2948.6014479006376, 18994.43755970392, 14236.938773, 3896.4479067826182, 22.200925535413052, 2151.909205727909, 4.816767483314643, 16813.17044001167, 208.17443675939163, 1.0, 3965.104803487369, 227.17987741871934, 16813.17044001167, 1075.7910217270369, 1075.7910217270369, 16813.17044001167, 16813.17044001167, 3796.5170061333333, 16813.17044001167, 506.7429374245773, 24.675246650966475, 8591.77906957096, 17083.574850306584, 16813.17044001167, 16813.17044001167, 3611.9538689324713, 273.22450466834584, 4.269264306412471, 1516.8105751461044, 1361.300961921943, 142.1205701418242, 1816.2835712189833, 16813.17044001167, 131.83673111396442, 10554.934360733132, 5618.119637616506, 25.631523197146752, 25.631523197146752
ISR, 2.682700095336862, 4.240283995828871, 4.240283995828871, 2.7708814046417016, 0.1652356978629969, 0.5686103943880066, 4.240283995828871, 4.240283995828871, 4.240283995828871, 4.240283995828871, 0.013287945853204038, 0.03315375960238514, 4.240283995828871, 4.240283995828871, 0.03251634333041616, 0.003263659033435538, 4.240283995828871, 0.186577332703815, 4.240283995828871, 2.484371648522271, 0.4415072855825392, 0.9941415675702167, 4.240283995828871, 4.240283995828871, 4.240283995828871, 0.41306305031522517, 3.671732665774953, 0.7436377079635571, 4.790399876189409, 3.590558, 0.9826847208062784, 0.005599076603444885, 0.5427118102490691, 0.0012147894499732327, 4.240283995828871, 0.052501622801066725, 0.00025220014339103603, 1.0, 0.057294797660559, 4.240283995828871, 0.27131464993834786, 0.27131464993834786, 4.240283995828871, 4.240283995828871, 0.9574821333333333, 4.240283995828871, 0.12780064148087317, 0.006223100743582926, 2.1668479133298977, 4.308480026878817, 4.240283995828871, 4.240283995828871, 0.9109352836665765, 0.06890725925530161, 0.0010767090702514571, 0.38253984454888734, 0.3433202977950693, 0.03584282816858385, 0.45806697710021055, 4.240283995828871, 0.03324924249114729, 2.6619559592598687, 1.416890578194878, 0.006464273825651077, 0.006464273825651077
RUS, 46.822751888058384, 74.0081851924896, 74.0081851924896, 48.36183244869264, 2.8839563906295638, 9.924293611380195, 74.0081851924896, 74.0081851924896, 74.0081851924896, 74.0081851924896, 0.2319223803167611, 0.5786521805837139, 74.0081851924896, 74.0081851924896, 0.5675269772843616, 0.05696257193839781, 74.0081851924896, 3.2564445695259416, 74.0081851924896, 43.361208171828146, 7.705887857362434, 17.351340927320717, 74.0081851924896, 74.0081851924896, 74.0081851924896, 7.20943379122137, 64.08492246587558, 12.979148863902312, 83.60968310892663, 62.668133, 17.151377802713593, 0.09772399645455448, 9.47227030042668, 0.02120243895737637, 74.0081851924896, 0.9163418834657682, 0.004401798307853129, 17.45359161445101, 1.0, 74.0081851924896, 4.73541509904166, 4.73541509904166, 74.0081851924896, 74.0081851924896, 16.711502133333333, 74.0081851924896, 2.230580204472028, 0.10861545895408281, 37.81927856988538, 75.1984508681618, 74.0081851924896, 74.0081851924896, 15.899092428310512, 1.2026791623131339, 0.01879244039974418, 6.676694223011853, 5.992172270666845, 0.6255860851614036, 7.994913950373158, 74.0081851924896, 0.5803186999303366, 46.46069220857594, 24.729829514176767, 0.11282479543689879, 0.11282479543689879
SVN, 0.632669910311623, 1.0, 1.0, 0.6534659959963514, 0.03896807337091992, 0.1340972432382698, 1.0, 1.0, 1.0, 1.0, 0.0031337395953373102, 0.007818759223438382, 1.0, 1.0, 0.007668435265751586, 0.000769679350875076, 1.0, 0.044001140698912956, 1.0, 0.5858974660579633, 0.10412210267445435, 0.23445164723592685, 1.0, 1.0, 1.0, 0.09741400593015741, 0.8659166860962151, 0.1753745052678233, 1.1297356216946042, 0.846773, 0.23174974170903095, 0.0013204484909389669, 0.12798949569956394, 0.00028648775675596495, 1.0, 0.01238162888445965, 5.9477182103633395e-05, 0.23583326045700972, 0.013512018939514283, 1.0, 0.0639850185047128, 0.0639850185047128, 1.0, 1.0, 0.22580613333333333, 1.0, 0.030139641968931687, 0.0014676141385116031, 0.5110148083150579, 1.0160828923527363, 1.0, 1.0, 0.21482883801241978, 0.01625062361933424, 0.0002539238106010367, 0.09021561879468176, 0.08096634521008272, 0.008452931030997481, 0.10802742871722906, 1.0, 0.007841277264413013, 0.6277777530652219, 0.3341499247665158, 0.001524490772790201, 0.001524490772790201
ZAF, 9.88778193859589, 15.628658448013812, 15.628658448013812, 10.212796858818137, 0.6090187090912497, 2.0957600133911485, 15.628658448013812, 15.628658448013812, 15.628658448013812, 15.628658448013812, 0.048976145800543845, 0.12219671739037619, 15.628658448013812, 15.628658448013812, 0.11984735559913558, 0.012029055689315544, 15.628658448013812, 0.6876787993063104, 15.628658448013812, 9.156791382576676, 1.6272887795880726, 3.6641647172245224, 15.628658448013812, 15.628658448013812, 15.628658448013812, 1.5224502267352222, 13.533116131433738, 2.7408682433202096, 17.656252168019513, 13.233926, 3.6219375585858655, 0.020636838463080377, 2.000304113222018, 0.004477419299876638, 15.628658448013812, 0.19350824886528215, 0.0009295485645480061, 3.685757478364087, 0.21117472894876255, 15.628658448013812, 1.0, 1.0, 15.628658448013812, 15.628658448013812, 3.5290469333333334, 15.628658448013812, 0.47104217007785587, 0.02293684010427388, 7.9864759010332875, 15.880012479450903, 15.628658448013812, 15.628658448013812, 3.3574865340797952, 0.25397544611380085, 0.003968488507701751, 1.4099490928182967, 1.265395355072362, 0.1321079719680769, 1.688323786438732, 15.628658448013812, 0.12254864416168708, 9.811324083917908, 5.222315044605387, 0.023825745595086684, 0.023825745595086684
DEW, 9.88778193859589, 15.628658448013812, 15.628658448013812, 10.212796858818137, 0.6090187090912497, 2.0957600133911485, 15.628658448013812, 15.628658448013812, 15.628658448013812, 15.628658448013812, 0.048976145800543845, 0.12219671739037619, 15.628658448013812, 15.628658448013812, 0.11984735559913558, 0.012029055689315544, 15.628658448013812, 0.6876787993063104, 15.628658448013812, 9.156791382576676, 1.6272887795880726, 3.6641647172245224, 15.628658448013812, 15.628658448013812, 15.628658448013812, 1.5224502267352222, 13.533116131433738, 2.7408682433202096, 17.656252168019513, 13.233926, 3.6219375585858655, 0.020636838463080377, 2.000304113222018, 0.004477419299876638, 15.628658448013812, 0.19350824886528215, 0.0009295485645480061, 3.685757478364087, 0.21117472894876255, 15.628658448013812, 1.0, 1.0, 15.628658448013812, 15.628658448013812, 3.5290469333333334, 15.628658448013812, 0.47104217007785587, 0.02293684010427388, 7.9864759010332875, 15.880012479450903, 15.628658448013812, 15.628658448013812, 3.3574865340797952, 0.25397544611380085, 0.003968488507701751, 1.4099490928182967, 1.265395355072362, 0.1321079719680769, 1.688323786438732, 15.628658448013812, 0.12254864416168708, 9.811324083917908, 5.222315044605387, 0.023825745595086684, 0.023825745595086684
LVA, 0.632669910311623, 1.0, 1.0, 0.6534659959963514, 0.03896807337091992, 0.1340972432382698, 1.0, 1.0, 1.0, 1.0, 0.0031337395953373102, 0.007818759223438382, 1.0, 1.0, 0.007668435265751586, 0.000769679350875076, 1.0, 0.044001140698912956, 1.0, 0.5858974660579633, 0.10412210267445435, 0.23445164723592685, 1.0, 1.0, 1.0, 0.09741400593015741, 0.8659166860962151, 0.1753745052678233, 1.1297356216946042, 0.846773, 0.23174974170903095, 0.0013204484909389669, 0.12798949569956394, 0.00028648775675596495, 1.0, 0.01238162888445965, 5.9477182103633395e-05, 0.23583326045700972, 0.013512018939514283, 1.0, 0.0639850185047128, 0.0639850185047128, 1.0, 1.0, 0.22580613333333333, 1.0, 0.030139641968931687, 0.0014676141385116031, 0.5110148083150579, 1.0160828923527363, 1.0, 1.0, 0.21482883801241978, 0.01625062361933424, 0.0002539238106010367, 0.09021561879468176, 0.08096634521008272, 0.008452931030997481, 0.10802742871722906, 1.0, 0.007841277264413013, 0.6277777530652219, 0.3341499247665158, 0.001524490772790201, 0.001524490772790201
LTU, 0.632669910311623, 1.0, 1.0, 0.6534659959963514, 0.03896807337091992, 0.1340972432382698, 1.0, 1.0, 1.0, 1.0, 0.0031337395953373102, 0.007818759223438382, 1.0, 1.0, 0.007668435265751586, 0.000769679350875076, 1.0, 0.044001140698912956, 1.0, 0.5858974660579633, 0.10412210267445435, 0.23445164723592685, 1.0, 1.0, 1.0, 0.09741400593015741, 0.8659166860962151, 0.1753745052678233, 1.1297356216946042, 0.846773, 0.23174974170903095, 0.0013204484909389669, 0.12798949569956394, 0.00028648775675596495, 1.0, 0.01238162888445965, 5.9477182103633395e-05, 0.23583326045700972, 0.013512018939514283, 1.0, 0.0639850185047128, 0.0639850185047128, 1.0, 1.0, 0.22580613333333333, 1.0, 0.030139641968931687, 0.0014676141385116031, 0.5110148083150579, 1.0160828923527363, 1.0, 1.0, 0.21482883801241978, 0.01625062361933424, 0.0002539238106010367, 0.09021561879468176, 0.08096634521008272, 0.008452931030997481, 0.10802742871722906, 1.0, 0.007841277264413013, 0.6277777530652219, 0.3341499247665158, 0.001524490772790201, 0.001524490772790201
SAU, 2.80182783776595, 4.428577670757098, 4.428577670757098, 2.893924918468489, 0.1725731396028802, 0.5938600571150848, 4.428577670757098, 4.428577670757098, 4.428577670757098, 4.428577670757098, 0.013878009197878197, 0.03462598250994532, 4.428577670757098, 4.428577670757098, 0.03396026118755375, 0.003408584786928179, 4.428577670757098, 0.1948624691870473, 4.428577670757098, 2.5946924355374614, 0.4611128189363664, 1.0382873298212456, 4.428577670757098, 4.428577670757098, 4.428577670757098, 0.4314054914812946, 3.8347793007816815, 0.7766596180491554, 5.003121948095612, 3.75, 1.0263217313363393, 0.005847708702357215, 0.5668114227465505, 0.0012687332825147574, 4.428577670757098, 0.05483300520531912, 0.00026339932058370454, 1.044405911281756, 0.059839025362379956, 4.428577670757098, 0.2833626242129509, 0.2833626242129509, 4.428577670757098, 4.428577670757098, 1.0, 4.428577670757098, 0.13347574542822435, 0.0064994432030999, 2.2630687695302836, 4.499802008711616, 4.428577670757098, 4.428577670757098, 0.9513861950564959, 0.0719671488964615, 0.0011245213177013057, 0.39952687494766204, 0.35856574848018324, 0.037434461616325215, 0.4784078586464247, 4.428577670757098, 0.03472570540339477, 2.7801625394227045, 1.479808895506156, 0.006751325795653917, 0.006751325795653917
EA19, 0.632669910311623, 1.0, 1.0, 0.6534659959963514, 0.03896807337091992, 0.1340972432382698, 1.0, 1.0, 1.0, 1.0, 0.0031337395953373102, 0.007818759223438382, 1.0, 1.0, 0.007668435265751586, 0.000769679350875076, 1.0, 0.044001140698912956, 1.0, 0.5858974660579633, 0.10412210267445435, 0.23445164723592685, 1.0, 1.0, 1.0, 0.09741400593015741, 0.8659166860962151, 0.1753745052678233, 1.1297356216946042, 0.846773, 0.23174974170903095, 0.0013204484909389669, 0.12798949569956394, 0.00028648775675596495, 1.0, 0.01238162888445965, 5.9477182103633395e-05, 0.23583326045700972, 0.013512018939514283, 1.0, 0.0639850185047128, 0.0639850185047128, 1.0, 1.0, 0.22580613333333333, 1.0, 0.030139641968931687, 0.0014676141385116031, 0.5110148083150579, 1.0160828923527363, 1.0, 1.0, 0.21482883801241978, 0.01625062361933424, 0.0002539238106010367, 0.09021561879468176, 0.08096634521008272, 0.008452931030997481, 0.10802742871722906, 1.0, 0.007841277264413013, 0.6277777530652219, 0.3341499247665158, 0.001524490772790201, 0.001524490772790201
