, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
AUS, 1.0, 1.629103010699179, 1.629103010699179, 1.0809539336555487, 0.05465835486354811, 0.21835795434648847, 1.629103010699179, 1.629103010699179, 1.629103010699179, 1.629103010699179, 0.0065610612152869115, 0.020791335993059695, 1.629103010699179, 1.629103010699179, 0.011880731652587507, 0.001278372332204151, 1.629103010699179, 0.12015837558309442, 1.629103010699179, 0.9219868292926784, 0.20325541327124566, 0.40472257156041314, 1.629103010699179, 1.2718059239503623, 1.629103010699179, 0.17522515458134577, 1.0516360324676735, 0.974612658838345, 2.38086865770421, 1.309473, 0.5379060052004815, 0.0023393158766809433, 0.15980258025165492, 0.000564152830542551, 1.6281894582661383, 0.029693282139048833, 0.0001349312578255155, 0.291791563607193, 0.046296582410924006, 1.6284020563430024, 0.20591373805534172, 0.20591373805534172, 1.6296727270917055, 1.6298877414231536, 0.3491928, 1.629103010699179, 0.45097356506861347, 0.002740706025578052, 0.831869352843756, 1.6584025562342404, 1.6514733034687332, 1.625775813370249, 0.4494265446159855, 0.026570112465012, 0.0006537474347191808, 0.1477125570557861, 0.29327502799552074, 0.019627033705010618, 0.168370442669743, 1.629103010699179, 0.013111741960724363, 0.78675473053921, 0.7223981132856139, 0.0024835509342124936, 0.0024835509342124936
AUT, 0.613834725878273, 1.0, 1.0, 0.6635270615524947, 0.03355119627462343, 0.1340356950496172, 1.0, 1.0, 1.0, 1.0, 0.004027407212556211, 0.01276244402994287, 1.0, 1.0, 0.007292805657199375, 0.0007847093301089037, 1.0, 0.07375738353802734, 1.0, 0.5659475326222494, 0.12476523088863019, 0.24843276877053597, 1.0, 0.7806786406984344, 1.0, 0.10755928472941842, 0.645530715713509, 0.5982510942755304, 1.4614598598540358, 0.8038, 0.3301853852505145, 0.001435953319905139, 0.09809237304341532, 0.0003462965980895387, 0.999439229792689, 0.018226767702249264, 8.28254916597359e-05, 0.179111794460414, 0.028418449973310417, 0.9995697298749231, 0.1263970029537712, 0.1263970029537712, 1.0003497117056348, 1.000481694968839, 0.21434666666666666, 1.0, 0.2768232346922399, 0.0016823405319236347, 0.5106302961693834, 1.0179850785018723, 1.013731662530016, 0.9979576507396533, 0.27587361981677294, 0.016309657701515528, 0.00040129287738447256, 0.09067109696911722, 0.18002239641657333, 0.01204775485411882, 0.10335162452218517, 1.0, 0.00804844253224789, 0.4829373743539706, 0.44343304784365645, 0.001524489806907055, 0.001524489806907055
BEL, 0.613834725878273, 1.0, 1.0, 0.6635270615524947, 0.03355119627462343, 0.1340356950496172, 1.0, 1.0, 1.0, 1.0, 0.004027407212556211, 0.01276244402994287, 1.0, 1.0, 0.007292805657199375, 0.0007847093301089037, 1.0, 0.07375738353802734, 1.0, 0.5659475326222494, 0.12476523088863019, 0.24843276877053597, 1.0, 0.7806786406984344, 1.0, 0.10755928472941842, 0.645530715713509, 0.5982510942755304, 1.4614598598540358, 0.8038, 0.3301853852505145, 0.001435953319905139, 0.09809237304341532, 0.0003462965980895387, 0.999439229792689, 0.018226767702249264, 8.28254916597359e-05, 0.179111794460414, 0.028418449973310417, 0.9995697298749231, 0.1263970029537712, 0.1263970029537712, 1.0003497117056348, 1.000481694968839, 0.21434666666666666, 1.0, 0.2768232346922399, 0.0016823405319236347, 0.5106302961693834, 1.0179850785018723, 1.013731662530016, 0.9979576507396533, 0.27587361981677294, 0.016309657701515528, 0.00040129287738447256, 0.09067109696911722, 0.18002239641657333, 0.01204775485411882, 0.10335162452218517, 1.0, 0.00804844253224789, 0.4829373743539706, 0.44343304784365645, 0.001524489806907055, 0.001524489806907055
CAN, 0.9251088033124776, 1.507097536700672, 1.507097536700672, 1.0, 0.05056492525884573, 0.20200486583924057, 1.507097536700672, 1.507097536700672, 1.507097536700672, 1.507097536700672, 0.006069695489333985, 0.019234247959807098, 1.507097536700672, 1.507097536700672, 0.010990969441601902, 0.0011826334984331632, 1.507097536700672, 0.11115957104364771, 1.507097536700672, 0.8529381323168153, 0.18803337213814514, 0.37441241384980234, 1.507097536700672, 1.1765588563514395, 1.507097536700672, 0.1621023330649927, 0.9728777515164512, 0.9016227505111334, 2.2025625547729266, 1.211405, 0.49762158076561275, 0.002164121711246187, 0.14783477378285464, 0.0005219027499485663, 1.5062524013025784, 0.027469516706075232, 0.00012482609445641, 0.269938944225327, 0.042829375951627405, 1.5064490776550528, 0.19049261179797616, 0.19049261179797616, 1.5076245863507896, 1.5078234980016505, 0.32304133333333335, 1.507097536700672, 0.41719961510618675, 0.0025354512715538083, 0.7695696615216122, 1.534202804208212, 1.5277924914744638, 1.5040195171613209, 0.41576845286655617, 0.024580244946385197, 0.0006047875070016634, 0.13665018689210434, 0.2713113101903696, 0.018157141663416036, 0.15576097873139805, 1.507097536700672, 0.012129787914627713, 0.7278337272695593, 0.6682968540968458, 0.0022975548327149055, 0.0022975548327149055
CZE, 18.295464664028962, 29.805196566310027, 29.805196566310027, 19.776554496638198, 1.0, 3.994960237855829, 29.805196566310027, 29.805196566310027, 29.805196566310027, 29.805196566310027, 0.12003766362281261, 0.3803871529789772, 29.805196566310027, 29.805196566310027, 0.21736350613272515, 0.023388415831313337, 29.805196566310027, 2.1983533145676244, 29.805196566310027, 16.868177456024302, 3.7186522312766783, 7.404587506718472, 29.805196566310027, 23.26828034113656, 29.805196566310027, 3.205825623892024, 19.240169871431934, 17.830991460892257, 43.559098396721446, 23.957417, 9.841240310714388, 0.04279887095981814, 2.923662460214805, 0.010321438176303162, 29.788482700052594, 0.5432523941340103, 0.0024686300596197, 5.338462241237159, 0.8470174875643649, 29.792372280655503, 3.76728751842962, 3.76728751842962, 29.815619792438014, 29.819553579541278, 6.388644533333333, 29.805196566310027, 8.250770924123984, 0.05014249024545451, 15.219436350041578, 30.34124536631885, 30.214471467199388, 29.744323945148334, 8.222467466098399, 0.4861125537229025, 0.011960613091104352, 2.7024698680474963, 5.365602911534155, 0.3590857016097272, 3.080415484331197, 29.805196566310027, 0.2398854117262984, 14.394043371837745, 13.216609154978139, 0.04543771835820079, 0.04543771835820079
DNK, 4.579636235340476, 7.460699178900224, 7.460699178900224, 4.9503758033027765, 0.25031538249720325, 1.0, 7.460699178900224, 7.460699178900224, 7.460699178900224, 7.460699178900224, 0.030047273683814962, 0.09521675569495484, 7.460699178900224, 7.460699178900224, 0.054409429178546284, 0.005854480254818843, 7.460699178900224, 0.5502816507999895, 7.460699178900224, 4.222364291935424, 0.9308358556461, 1.853482153978247, 7.460699178900224, 5.824408493643753, 7.460699178900224, 0.8024674672638673, 4.816110480678651, 4.46337144783761, 10.903512376408642, 5.99691, 2.4634138326233677, 0.01071321575475532, 0.7318376870213832, 0.002583614745022562, 7.456515441074987, 0.1359844308301762, 0.0006179360776177989, 1.3362992178621564, 0.2120215063814941, 7.457489062931358, 0.9430100161526501, 0.9430100161526501, 7.463308272735305, 7.464292960158722, 1.599176, 7.460699178900224, 2.0652948797688984, 0.012551436625153229, 3.8096590313524965, 7.594880439311599, 7.563146982262849, 7.445461825450527, 2.0582100888472303, 0.12168144982184062, 0.0029939254408008426, 0.6764697787074755, 1.3430929451287794, 0.08988467474771546, 0.7710753802106712, 7.460699178900224, 0.06004700859176747, 3.6030504723028987, 3.3083205759443914, 0.011373759850633226, 0.011373759850633226
FIN, 0.613834725878273, 1.0, 1.0, 0.6635270615524947, 0.03355119627462343, 0.1340356950496172, 1.0, 1.0, 1.0, 1.0, 0.004027407212556211, 0.01276244402994287, 1.0, 1.0, 0.007292805657199375, 0.0007847093301089037, 1.0, 0.07375738353802734, 1.0, 0.5659475326222494, 0.12476523088863019, 0.24843276877053597, 1.0, 0.7806786406984344, 1.0, 0.10755928472941842, 0.645530715713509, 0.5982510942755304, 1.4614598598540358, 0.8038, 0.3301853852505145, 0.001435953319905139, 0.09809237304341532, 0.0003462965980895387, 0.999439229792689, 0.018226767702249264, 8.28254916597359e-05, 0.179111794460414, 0.028418449973310417, 0.9995697298749231, 0.1263970029537712, 0.1263970029537712, 1.0003497117056348, 1.000481694968839, 0.21434666666666666, 1.0, 0.2768232346922399, 0.0016823405319236347, 0.5106302961693834, 1.0179850785018723, 1.013731662530016, 0.9979576507396533, 0.27587361981677294, 0.016309657701515528, 0.00040129287738447256, 0.09067109696911722, 0.18002239641657333, 0.01204775485411882, 0.10335162452218517, 1.0, 0.00804844253224789, 0.4829373743539706, 0.44343304784365645, 0.001524489806907055, 0.001524489806907055
FRA, 0.613834725878273, 1.0, 1.0, 0.6635270615524947, 0.03355119627462343, 0.1340356950496172, 1.0, 1.0, 1.0, 1.0, 0.004027407212556211, 0.01276244402994287, 1.0, 1.0, 0.007292805657199375, 0.0007847093301089037, 1.0, 0.07375738353802734, 1.0, 0.5659475326222494, 0.12476523088863019, 0.24843276877053597, 1.0, 0.7806786406984344, 1.0, 0.10755928472941842, 0.645530715713509, 0.5982510942755304, 1.4614598598540358, 0.8038, 0.3301853852505145, 0.001435953319905139, 0.09809237304341532, 0.0003462965980895387, 0.999439229792689, 0.018226767702249264, 8.28254916597359e-05, 0.179111794460414, 0.028418449973310417, 0.9995697298749231, 0.1263970029537712, 0.1263970029537712, 1.0003497117056348, 1.000481694968839, 0.21434666666666666, 1.0, 0.2768232346922399, 0.0016823405319236347, 0.5106302961693834, 1.0179850785018723, 1.013731662530016, 0.9979576507396533, 0.27587361981677294, 0.016309657701515528, 0.00040129287738447256, 0.09067109696911722, 0.18002239641657333, 0.01204775485411882, 0.10335162452218517, 1.0, 0.00804844253224789, 0.4829373743539706, 0.44343304784365645, 0.001524489806907055, 0.001524489806907055
DEU, 0.613834725878273, 1.0, 1.0, 0.6635270615524947, 0.03355119627462343, 0.1340356950496172, 1.0, 1.0, 1.0, 1.0, 0.004027407212556211, 0.01276244402994287, 1.0, 1.0, 0.007292805657199375, 0.0007847093301089037, 1.0, 0.07375738353802734, 1.0, 0.5659475326222494, 0.12476523088863019, 0.24843276877053597, 1.0, 0.7806786406984344, 1.0, 0.10755928472941842, 0.645530715713509, 0.5982510942755304, 1.4614598598540358, 0.8038, 0.3301853852505145, 0.001435953319905139, 0.09809237304341532, 0.0003462965980895387, 0.999439229792689, 0.018226767702249264, 8.28254916597359e-05, 0.179111794460414, 0.028418449973310417, 0.9995697298749231, 0.1263970029537712, 0.1263970029537712, 1.0003497117056348, 1.000481694968839, 0.21434666666666666, 1.0, 0.2768232346922399, 0.0016823405319236347, 0.5106302961693834, 1.0179850785018723, 1.013731662530016, 0.9979576507396533, 0.27587361981677294, 0.016309657701515528, 0.00040129287738447256, 0.09067109696911722, 0.18002239641657333, 0.01204775485411882, 0.10335162452218517, 1.0, 0.00804844253224789, 0.4829373743539706, 0.44343304784365645, 0.001524489806907055, 0.001524489806907055
GRC, 0.613834725878273, 1.0, 1.0, 0.6635270615524947, 0.03355119627462343, 0.1340356950496172, 1.0, 1.0, 1.0, 1.0, 0.004027407212556211, 0.01276244402994287, 1.0, 1.0, 0.007292805657199375, 0.0007847093301089037, 1.0, 0.07375738353802734, 1.0, 0.5659475326222494, 0.12476523088863019, 0.24843276877053597, 1.0, 0.7806786406984344, 1.0, 0.10755928472941842, 0.645530715713509, 0.5982510942755304, 1.4614598598540358, 0.8038, 0.3301853852505145, 0.001435953319905139, 0.09809237304341532, 0.0003462965980895387, 0.999439229792689, 0.018226767702249264, 8.28254916597359e-05, 0.179111794460414, 0.028418449973310417, 0.9995697298749231, 0.1263970029537712, 0.1263970029537712, 1.0003497117056348, 1.000481694968839, 0.21434666666666666, 1.0, 0.2768232346922399, 0.0016823405319236347, 0.5106302961693834, 1.0179850785018723, 1.013731662530016, 0.9979576507396533, 0.27587361981677294, 0.016309657701515528, 0.00040129287738447256, 0.09067109696911722, 0.18002239641657333, 0.01204775485411882, 0.10335162452218517, 1.0, 0.00804844253224789, 0.4829373743539706, 0.44343304784365645, 0.001524489806907055, 0.001524489806907055
