, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
AUS, 1.0, 0.8502956077846191, 0.8757369700383663, 0.9006849981986543, 0.9006849981986543, 0.12137954850042515, 1.184874164861804, 0.9553792287869945, 0.8502864890536669, 4.295025576338211, 0.026013243139685713, 0.04468161698735089, 1.0864073678956279, 1.4150773820147369, 0.0046735177855494565, 0.0014308957593338458, 0.8757369700383663, 9.242884740286774, 0.8570584760779681, 0.7416054405043384, 0.15213256131441852, 121.24685963954123, 2.0088333179505833, 2.0088333179505833, 1.2876741091677677, 0.1447762311421725, 0.5287946218026222, 4933.4, 1.682541968244344, 1.110015, -, 0.014088570702466824, 0.5618408898224657, 0.014076213422946453, 0.014076213422946453, 0.10991446789540799, 0.001220782944323989, 19.746237592058918, 19.746237592058918, 19.746237592058918, 0.9963333632528497, 0.8502858377232257, 0.8502858377232257, 0.8502858377232257, 0.32130027014908996, 0.32130027014908996, 1110015.0, 0.02701149776317403, 0.02701149776317403, 0.02701149776317403, 1.2335980902826011, 1.1019312324785373, 646.1088474970896, 646.1088474970896, 0.012893682811534784, 0.15609120834477636, 881.6640190627483, 881.6640190627483, 0.15278588916125396, 0.15278588916125396, 0.15278588916125396, 0.525314119400866, 0.525314119400866, 0.002912920321243219, 0.002912920321243219
AUT, 1.1760615847533593, 1.0, 1.0299206088104262, 1.059261026345086, 1.059261026345086, 0.14274982416605722, 1.393484988060686, 1.123584809847675, 0.9999892758108253, 5.0512145858645265, 0.03059317595143323, 0.05254833328348651, 1.277681970775058, 1.6642181484408864, 0.005496344733246305, 0.001682821534339024, 1.0299206088104262, 10.870201675354306, 1.0079535496025542, 0.8721736696212453, 0.17891726115202267, 142.593773894047, 2.362511695414312, 2.362511695414312, 1.5143840534737152, 0.17026576383168204, 0.6218950409262451, 5801.982222222223, 1.9787729735874797, 1.305446, -, 0.01656902678725288, 0.6607594872638466, 0.016554493865516915, 0.016554493865516915, 0.12926618330039574, 0.0014357159241415423, 23.22279147543317, 23.22279147543317, 23.22279147543317, 1.171749394129791, 0.9999885098061145, 0.9999885098061145, 0.9999885098061145, 0.3778689048932212, 0.3778689048932212, 1305446.0000000002, 0.03176718486592027, 0.03176718486592027, 0.03176718486592027, 1.4507873250064736, 1.2959389915579311, 759.8637951105939, 759.8637951105939, 0.015163765040640747, 0.18357287385202448, 1036.8911834789517, 1036.8911834789517, 0.17968561493493543, 0.17968561493493543, 0.17968561493493543, 0.6178017557558979, 0.6178017557558979, 0.0034257736892615645, 0.0034257736892615645
BEL, 1.141895379792165, 0.9709486259868273, 1.0, 1.0284880380911576, 1.0284880380911576, 0.13860274563389446, 1.3530023344907938, 1.0909431273012709, 0.9709382133500833, 4.904469861709783, 0.029704402154617348, 0.05102173199949909, 1.2405635539721842, 1.6158703245710204, 0.005336668366695435, 0.00163393325654752, 1.0, 10.554407380884973, 0.9786711140451455, 0.8468358261406372, 0.17371946888088277, 138.45122883670123, 2.293877484540336, 2.293877484540336, 1.4703891159366658, 0.16531930944496934, 0.6038281354953595, 5633.426666666666, 1.921286899844632, 1.267521, -, 0.01608767379302212, 0.6415635162665924, 0.01607356307263101, 0.01607356307263101, 0.1255108230620806, 0.0013940064038526385, 22.548137474650442, 22.548137474650442, 22.548137474650442, 1.1377084642312179, 0.970937469598862, 0.970937469598862, 0.970937469598862, 0.36689129400922027, 0.36689129400922027, 1267521.0, 0.030844304497034822, 0.030844304497034822, 0.030844304497034822, 1.4086399598141401, 1.258290183215928, 737.7887077997672, 737.7887077997672, 0.01472323683099722, 0.17823982963507634, 1006.7680698967434, 1006.7680698967434, 0.1744655009306737, 0.1744655009306737, 0.1744655009306737, 0.5998537658834386, 0.5998537658834386, 0.00332625025653034, 0.00332625025653034
CAN, 1.1102660774854394, 0.9440543691581268, 0.9723010506334807, 1.0, 1.0, 0.13476359520052067, 1.3155255913349508, 1.0607251488564007, 0.9440442449404808, 4.768621199340664, 0.028881621423373874, 0.04960848362825285, 1.2062012469047596, 1.5711124142678667, 0.005188848259820433, 0.0015886750220061383, 0.9723010506334807, 10.262061385248222, 0.951562952410734, 0.8233793634706132, 0.16890762210837257, 134.6162752594211, 2.2303394882430547, 2.2303394882430547, 1.429660882265255, 0.1607401382633452, 0.5871027305441938, 5477.386666666667, 1.8680692712872788, 1.232412, -, 0.015642062131204122, 0.623792880914118, 0.01562834226294265, 0.01562834226294265, 0.1220343051291339, 0.0013553938910557208, 21.923577756430785, 21.923577756430785, 21.923577756430785, 1.106195135086617, 0.9440435217903868, 0.9440435217903868, 0.9440435217903868, 0.35672879063344215, 0.35672879063344215, 1232412.0000000002, 0.02998994966852595, 0.02998994966852595, 0.02998994966852595, 1.3696221128915926, 1.2234368671426417, 717.3527357392318, 717.3527357392318, 0.014315418639504158, 0.17330277361891736, 978.8816521048452, 978.8816521048452, 0.16963298985419056, 0.16963298985419056, 0.16963298985419056, 0.5832384467949173, 0.5832384467949173, 0.003234116619094335, 0.003234116619094335
CZE, 1.1102660774854394, 0.9440543691581268, 0.9723010506334807, 1.0, 1.0, 0.13476359520052067, 1.3155255913349508, 1.0607251488564007, 0.9440442449404808, 4.768621199340664, 0.028881621423373874, 0.04960848362825285, 1.2062012469047596, 1.5711124142678667, 0.005188848259820433, 0.0015886750220061383, 0.9723010506334807, 10.262061385248222, 0.951562952410734, 0.8233793634706132, 0.16890762210837257, 134.6162752594211, 2.2303394882430547, 2.2303394882430547, 1.429660882265255, 0.1607401382633452, 0.5871027305441938, 5477.386666666667, 1.8680692712872788, 1.232412, -, 0.015642062131204122, 0.623792880914118, 0.01562834226294265, 0.01562834226294265, 0.1220343051291339, 0.0013553938910557208, 21.923577756430785, 21.923577756430785, 21.923577756430785, 1.106195135086617, 0.9440435217903868, 0.9440435217903868, 0.9440435217903868, 0.35672879063344215, 0.35672879063344215, 1232412.0000000002, 0.02998994966852595, 0.02998994966852595, 0.02998994966852595, 1.3696221128915926, 1.2234368671426417, 717.3527357392318, 717.3527357392318, 0.014315418639504158, 0.17330277361891736, 978.8816521048452, 978.8816521048452, 0.16963298985419056, 0.16963298985419056, 0.16963298985419056, 0.5832384467949173, 0.5832384467949173, 0.003234116619094335, 0.003234116619094335
DNK, 8.238620198826142, 7.005262569267514, 7.214864290216889, 7.42040161893912, 7.42040161893912, 1.0, 9.761728227697715, 7.871006611823476, 7.005187443506503, 35.38508446769488, 0.2143132303675903, 0.36811487222820233, 8.950497685298464, 11.658285102368628, 0.03850333802760098, 0.01178860670526249, 7.214864290216889, 76.14861691674855, 7.0609792725911005, 6.109805561698401, 1.253362392544125, 998.9068268705626, 16.550014749342612, 16.550014749342612, 10.60865792529503, 1.1927563821978249, 4.356538052213714, 40644.408888888895, 13.861824244950547, 9.144992, -, 0.1160703831619334, 4.628793703417819, 0.11596857622927433, 0.11596857622927433, 0.9055435553463358, 0.010057567023490064, 162.6817518767567, 162.6817518767567, 162.6817518767567, 8.208412171259312, 7.005182077442375, 7.005182077442375, 7.005182077442375, 2.647070895538589, 2.647070895538589, 9144992.0, 0.22253747107223273, 0.22253747107223273, 0.22253747107223273, 10.163146143835593, 9.078392909615063, 5323.045401629803, 5323.045401629803, 0.10622615564836792, 1.2859761819284543, 7263.694996028595, 7263.694996028595, 1.2587449125395191, 1.2587449125395191, 1.2587449125395191, 4.327863514824543, 4.327863514824543, 0.02399844419616552, 0.02399844419616552
FIN, 0.8439714778629118, 0.7176252407223278, 0.7390970248224685, 0.7601524490186723, 0.7601524490186723, 0.10244087693023679, 1.0, 0.8063128196388887, 0.7176175447734898, 3.6248790831211646, 0.021954435256607802, 0.03771001032211911, 0.9168968318440293, 1.1942849493893577, 0.003944315712288778, 0.001207635208672759, 0.7390970248224685, 7.800731093976385, 0.7233329086704577, 0.6258938396136221, 0.12839554260359984, 102.32889131622065, 1.6953980241310103, 1.6953980241310103, 1.0867602209201292, 0.12218700975648185, 0.4462875784487186, 4163.648888888889, 1.4200174315055516, 0.936821, -, 0.011890351836737046, 0.4741776861072798, 0.011879922645277874, 0.011879922645277874, 0.09276467590820306, 0.0010303059856709537, 16.66526132280215, 16.66526132280215, 16.66526132280215, 0.840876941028633, 0.7176169950691749, 0.7176169950691749, 0.7176169950691749, 0.27116826383548026, 0.27116826383548026, 936821.0, 0.02279693368647672, 0.02279693368647672, 0.02279693368647672, 1.0411216033446726, 0.929998530778211, 545.2974388824215, 545.2974388824215, 0.010881900537546636, 0.13173652778814857, 744.0992851469421, 744.0992851469421, 0.12894693267202254, 0.12894693267202254, 0.12894693267202254, 0.443350133693003, 0.443350133693003, 0.002458421668416547, 0.002458421668416547
FRA, 1.0467047742598075, 0.8900084722003054, 0.9166380675349759, 0.9427512877187174, 0.9427512877187174, 0.12704855291289485, 1.2402134452579523, 1.0, 0.8899989275810826, 4.495623776321186, 0.027228185788290216, 0.04676846182230829, 1.1371477787673847, 1.4811682517018945, 0.004891793378722739, 0.0014977254227628487, 0.9166380675349759, 9.674571585591286, 0.8970871987306441, 0.7762419551929385, 0.15923787824817476, 126.90966684871655, 2.102655424591045, 2.102655424591045, 1.347814637756647, 0.15153797233585337, 0.5534918552437139, 5163.8133333333335, 1.7611247110538482, 1.161858, -, 0.014746574216768872, 0.5880815417515532, 0.014733639793298038, 0.014733639793298038, 0.11504799830634986, 0.0012777993361588638, 20.668481161276553, 20.668481161276553, 20.668481161276553, 1.0428668880710887, 0.8899982458304002, 0.8899982458304002, 0.8899982458304002, 0.33630652673601835, 0.33630652673601835, 1161858.0, 0.028273063668622363, 0.028273063668622363, 0.028273063668622363, 1.2912130106165796, 1.1533966819412789, 676.2852153667055, 676.2852153667055, 0.013495879356625074, 0.16338141299445968, 922.8419380460684, 922.8419380460684, 0.1599217196246143, 0.1599217196246143, 0.1599217196246143, 0.549848796762973, 0.549848796762973, 0.003048967607283689, 0.003048967607283689
DEU, 1.1760741971955335, 1.000010724304184, 1.0299316539923207, 1.0592723861825428, 1.0592723861825428, 0.14275135505859382, 1.393499932217574, 1.1235968595129526, 1.0, 5.0512687566262455, 0.030593504041958094, 0.05254889682779701, 1.2776956730251632, 1.664235996022539, 0.005496403677719125, 0.0016828395814290457, 1.0299316539923207, 10.870318250703615, 1.0079643592030236, 0.8721830230769797, 0.17891917991515505, 142.59530311305298, 2.362537031708372, 2.362537031708372, 1.5144002941889563, 0.17026758981352552, 0.6219017103178346, 5802.044444444445, 1.9787941945507599, 1.30546, -, 0.016569204478536183, 0.6607665734495806, 0.016554671400944743, 0.016554671400944743, 0.1292675695902662, 0.0014357313211958349, 23.223040523712957, 23.223040523712957, 23.223040523712957, 1.171761960326721, 0.9999992339870744, 0.9999992339870744, 0.9999992339870744, 0.37787295727429904, 0.37787295727429904, 1305460.0000000002, 0.03176752554687384, 0.03176752554687384, 0.03176752554687384, 1.4508028836910534, 1.2959528896018806, 759.8719441210711, 759.8719441210711, 0.01516392766146962, 0.18357484254336362, 1036.9023034154093, 1036.9023034154093, 0.17968754193812753, 0.17968754193812753, 0.17968754193812753, 0.6178083812498522, 0.6178083812498522, 0.003425810428300674, 0.003425810428300674
GRC, 0.23282748431327505, 0.19797218728312008, 0.20389563565416274, 0.20970422228929936, 0.20970422228929936, 0.028260494924435144, 0.27587127103256653, 0.22243854240363278, 0.19797006419193233, 1.0, 0.006056597959042585, 0.010403108478214204, 0.25294549440654573, 0.3294689069631065, 0.0010881233889028282, 0.00033315185996023275, 0.20389563565416274, 2.1519976018785285, 0.19954676889460254, 0.17266612906566328, 0.035420641532971135, 28.229601310759147, 0.4677116078231237, 0.4677116078231237, 0.2998059234528689, 0.03370788568518925, 0.12311792151269424, 1148.631111111111, 0.39174201371783696, 0.258442, -, 0.003280206474225061, 0.13081200096169662, 0.0032773293599213773, 0.0032773293599213773, 0.02559110904972008, 0.00028423182181950727, 4.5974668232113, 4.5974668232113, 4.5974668232113, 0.23197379050354544, 0.19796991254430427, 0.19796991254430427, 0.19796991254430427, 0.07480753360798828, 0.07480753360798828, 258442.00000000003, 0.006289019071733465, 0.006289019071733465, 0.006289019071733465, 0.2872155400141584, 0.2565598767442045, 150.43189755529687, 150.43189755529687, 0.003002003732542959, 0.03634232336233357, 205.27561556791105, 205.27561556791105, 0.03557275421198164, 0.03557275421198164, 0.03557275421198164, 0.12230756489434705, 0.12230756489434705, 0.0006782079104000756, 0.0006782079104000756
