, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
AUS, 1.0, 1.788373935432759, 1.788373935432759, 1.1232147941149417, 0.0672606095577821, 0.23917567811326043, 1.788373935432759, 1.788373935432759, 1.788373935432759, 1.788373935432759, 0.006336752182633743, 0.010370477109369461, 1.788373935432759, 1.788373935432759, 0.013702979378378064, 0.001003870176650637, 1.788373935432759, 0.09488225641443078, 1.788373935432759, 0.8009291157284413, 0.20389966625495184, 0.4109393098134636, 1.788373935432759, 1.788373935432759, 1.788373935432759, 0.16752277523155434, 1.1783287475347888, 0.8272400578079434, 1.9974311400659586, 1.282189, 0.6412779054809675, 0.0022861128268049902, 0.18769007772327143, 0.0005942667735644751, 1.7821026545523786, 0.026488625710916956, 0.00012340680586384663, 0.32606301345129546, 0.04039617322526734, 1.788373935432759, 0.151314412142832, 0.151314412142832, 1.7824693153240572, 1.7822388960087625, 0.34191706666666666, 1.788373935432759, 0.34559353679017885, 0.002236553174271547, 0.911492352270433, 1.8283031512904606, 1.788373935432759, 1.788373935432759, 0.42048289375517534, 0.029074201413473635, 0.0006554468749506075, 0.15913777910166188, 0.2541504459861249, 0.018965908893068498, 0.16540639210500854, 1.788373935432759, 0.01349983554106988, 0.8815233943960702, 0.7675540126921071, 0.0027263596242127334, 0.0027263596242127334
AUT, 0.5591671742621407, 1.0, 1.0, 0.6280648425146842, 0.03760992498557415, 0.13373918808282317, 1.0, 1.0, 1.0, 1.0, 0.003543303811962763, 0.005798830380996335, 1.0, 1.0, 0.007662256257980048, 0.0005613312500037728, 1.0, 0.05305504320687314, 1.0, 0.44785327042614764, 0.114014000212775, 0.22978377266162886, 1.0, 1.0, 1.0, 0.09367323685077998, 0.6588827561108752, 0.4625654855609177, 1.1168979263738883, 0.716958, 0.3585815543245368, 0.001278319249408981, 0.10495013039756326, 0.000332294472531927, 0.9964933055911135, 0.014811569988860922, 6.90050349196037e-05, 0.18232373386295928, 0.022588214033376686, 1.0, 0.08461005226304433, 0.08461005226304433, 0.9966983302587258, 0.996569487341297, 0.1911888, 1.0, 0.19324456141022348, 0.001250607118544442, 0.5096766029806098, 1.022327106801654, 1.0, 1.0, 0.23512023152664932, 0.01625733904830039, 0.00036650437694508195, 0.08898462225862903, 0.1421125867195243, 0.010605113683050317, 0.09248982487825329, 1.0, 0.007548664892503662, 0.4929189454904212, 0.42919100837061286, 0.0015244908070934258, 0.0015244908070934258
BEL, 0.5591671742621407, 1.0, 1.0, 0.6280648425146842, 0.03760992498557415, 0.13373918808282317, 1.0, 1.0, 1.0, 1.0, 0.003543303811962763, 0.005798830380996335, 1.0, 1.0, 0.007662256257980048, 0.0005613312500037728, 1.0, 0.05305504320687314, 1.0, 0.44785327042614764, 0.114014000212775, 0.22978377266162886, 1.0, 1.0, 1.0, 0.09367323685077998, 0.6588827561108752, 0.4625654855609177, 1.1168979263738883, 0.716958, 0.3585815543245368, 0.001278319249408981, 0.10495013039756326, 0.000332294472531927, 0.9964933055911135, 0.014811569988860922, 6.90050349196037e-05, 0.18232373386295928, 0.022588214033376686, 1.0, 0.08461005226304433, 0.08461005226304433, 0.9966983302587258, 0.996569487341297, 0.1911888, 1.0, 0.19324456141022348, 0.001250607118544442, 0.5096766029806098, 1.022327106801654, 1.0, 1.0, 0.23512023152664932, 0.01625733904830039, 0.00036650437694508195, 0.08898462225862903, 0.1421125867195243, 0.010605113683050317, 0.09248982487825329, 1.0, 0.007548664892503662, 0.4929189454904212, 0.42919100837061286, 0.0015244908070934258, 0.0015244908070934258
CAN, 0.8903016637952751, 1.5921922902038892, 1.5921922902038892, 1.0, 0.05988223259717778, 0.2129385041635989, 1.5921922902038892, 1.5921922902038892, 1.5921922902038892, 1.5921922902038892, 0.005641621011257162, 0.009232853024822445, 1.5921922902038892, 1.5921922902038892, 0.012199785339522333, 0.0008937472885065189, 1.5921922902038892, 0.08447383075041764, 1.5921922902038892, 0.7130685243151097, 0.18153221211408493, 0.36585995124580867, 1.5921922902038892, 1.5921922902038892, 1.5921922902038892, 0.14914580551225473, 1.0490680444280251, 0.7364931998245116, 1.778316267317216, 1.141535, 0.5709307862048546, 0.0020353300533282022, 0.16710078847489304, 0.0005290766972427022, 1.5866089584019591, 0.023582867542079666, 0.00010986928458424316, 0.29029444337778953, 0.035964780233417655, 1.5921922902038892, 0.1347154728869673, 0.1347154728869673, 1.5869353970970328, 1.5867302543972555, 0.3044093333333333, 1.5921922902038892, 0.30768250080118986, 0.001991207012220562, 0.8115031577630355, 1.6277413375160414, 1.5921922902038892, 1.5921922902038892, 0.3743566199076845, 0.025884809891934514, 0.0005835454432979395, 0.14168062950689453, 0.22627056491575817, 0.01688538024288849, 0.14726158609346277, 1.5921922902038892, 0.012018926043177102, 0.7848217447052798, 0.6833546145525227, 0.002427282509540857, 0.002427282509540857
CZE, 14.867542928538615, 26.58872625732609, 26.58872625732609, 16.69944416947356, 1.0, 3.555954661811233, 26.58872625732609, 26.58872625732609, 26.58872625732609, 26.58872625732609, 0.09421193510281795, 0.1541835136129775, 26.58872625732609, 26.58872625732609, 0.20372963415691525, 0.014925082946032989, 26.58872625732609, 1.410666020398158, 26.58872625732609, 11.907848010809074, 3.031487041160193, 6.1096578296757, 26.58872625732609, 26.58872625732609, 26.58872625732609, 2.4906520522630595, 17.51885323790461, 12.299027071666364, 29.696893221730466, 19.063, 9.534226788861615, 0.03398888059200596, 2.7904902878114872, 0.008835286766973972, 26.49548771962011, 0.3938207798750495, 0.0018347559838545707, 4.847755849895799, 0.6005918395753443, 26.58872625732609, 2.2496735182401397, 2.2496735182401397, 26.500939064383253, 26.497513295321546, 5.083466666666666, 26.58872625732609, 5.138126744053474, 0.03325205033044153, 13.551651676415306, 27.182375588193352, 26.58872625732609, 26.58872625732609, 6.251547473621211, 0.43226193762779735, 0.009744884550704639, 2.3659877623462533, 3.778592666005946, 0.2819764646464482, 2.459186635275905, 26.58872625732609, 0.20070938443506775, 13.10608690869465, 11.411642233671976, 0.04053426875161722, 0.04053426875161722
DNK, 4.181027134065259, 7.477239949899436, 7.477239949899436, 4.696191531578094, 0.281218433614856, 1.0, 7.477239949899436, 7.477239949899436, 7.477239949899436, 7.477239949899436, 0.02649413281743893, 0.043359246187476365, 7.477239949899436, 7.477239949899436, 0.05729252859853537, 0.004197208447655198, 7.477239949899436, 0.39670528861007254, 7.477239949899436, 3.3487063653235065, 0.852510037238804, 1.718148404784141, 7.477239949899436, 7.477239949899436, 7.477239949899436, 0.7004172688170441, 4.9266244662920835, 3.4587131280807246, 8.351313795042676, 5.360867, 2.6812003232924617, 0.009558299760406294, 0.7847373077558152, 0.0024846455051464856, 7.451019554373222, 0.11074966284144243, 0.0005159672038450665, 1.3632783066549516, 0.16889749636724324, 7.477239949899436, 0.6326496629443142, 0.6326496629443142, 7.452552573008607, 7.451589183599147, 1.4295645333333333, 7.477239949899436, 1.444935954677318, 0.009351089508409122, 3.8109742573356495, 7.644185084842435, 7.477239949899436, 7.477239949899436, 1.7580503882006673, 0.12156002501101176, 0.0027404411691067687, 0.6653593724789316, 1.0626099108027751, 0.07929697970412898, 0.6915686135388782, 7.477239949899436, 0.05644317870263172, 3.68567323128328, 3.20916415392637, 0.011398983566053398, 0.011398983566053398
FIN, 0.5591671742621407, 1.0, 1.0, 0.6280648425146842, 0.03760992498557415, 0.13373918808282317, 1.0, 1.0, 1.0, 1.0, 0.003543303811962763, 0.005798830380996335, 1.0, 1.0, 0.007662256257980048, 0.0005613312500037728, 1.0, 0.05305504320687314, 1.0, 0.44785327042614764, 0.114014000212775, 0.22978377266162886, 1.0, 1.0, 1.0, 0.09367323685077998, 0.6588827561108752, 0.4625654855609177, 1.1168979263738883, 0.716958, 0.3585815543245368, 0.001278319249408981, 0.10495013039756326, 0.000332294472531927, 0.9964933055911135, 0.014811569988860922, 6.90050349196037e-05, 0.18232373386295928, 0.022588214033376686, 1.0, 0.08461005226304433, 0.08461005226304433, 0.9966983302587258, 0.996569487341297, 0.1911888, 1.0, 0.19324456141022348, 0.001250607118544442, 0.5096766029806098, 1.022327106801654, 1.0, 1.0, 0.23512023152664932, 0.01625733904830039, 0.00036650437694508195, 0.08898462225862903, 0.1421125867195243, 0.010605113683050317, 0.09248982487825329, 1.0, 0.007548664892503662, 0.4929189454904212, 0.42919100837061286, 0.0015244908070934258, 0.0015244908070934258
FRA, 0.5591671742621407, 1.0, 1.0, 0.6280648425146842, 0.03760992498557415, 0.13373918808282317, 1.0, 1.0, 1.0, 1.0, 0.003543303811962763, 0.005798830380996335, 1.0, 1.0, 0.007662256257980048, 0.0005613312500037728, 1.0, 0.05305504320687314, 1.0, 0.44785327042614764, 0.114014000212775, 0.22978377266162886, 1.0, 1.0, 1.0, 0.09367323685077998, 0.6588827561108752, 0.4625654855609177, 1.1168979263738883, 0.716958, 0.3585815543245368, 0.001278319249408981, 0.10495013039756326, 0.000332294472531927, 0.9964933055911135, 0.014811569988860922, 6.90050349196037e-05, 0.18232373386295928, 0.022588214033376686, 1.0, 0.08461005226304433, 0.08461005226304433, 0.9966983302587258, 0.996569487341297, 0.1911888, 1.0, 0.19324456141022348, 0.001250607118544442, 0.5096766029806098, 1.022327106801654, 1.0, 1.0, 0.23512023152664932, 0.01625733904830039, 0.00036650437694508195, 0.08898462225862903, 0.1421125867195243, 0.010605113683050317, 0.09248982487825329, 1.0, 0.007548664892503662, 0.4929189454904212, 0.42919100837061286, 0.0015244908070934258, 0.0015244908070934258
DEU, 0.5591671742621407, 1.0, 1.0, 0.6280648425146842, 0.03760992498557415, 0.13373918808282317, 1.0, 1.0, 1.0, 1.0, 0.003543303811962763, 0.005798830380996335, 1.0, 1.0, 0.007662256257980048, 0.0005613312500037728, 1.0, 0.05305504320687314, 1.0, 0.44785327042614764, 0.114014000212775, 0.22978377266162886, 1.0, 1.0, 1.0, 0.09367323685077998, 0.6588827561108752, 0.4625654855609177, 1.1168979263738883, 0.716958, 0.3585815543245368, 0.001278319249408981, 0.10495013039756326, 0.000332294472531927, 0.9964933055911135, 0.014811569988860922, 6.90050349196037e-05, 0.18232373386295928, 0.022588214033376686, 1.0, 0.08461005226304433, 0.08461005226304433, 0.9966983302587258, 0.996569487341297, 0.1911888, 1.0, 0.19324456141022348, 0.001250607118544442, 0.5096766029806098, 1.022327106801654, 1.0, 1.0, 0.23512023152664932, 0.01625733904830039, 0.00036650437694508195, 0.08898462225862903, 0.1421125867195243, 0.010605113683050317, 0.09248982487825329, 1.0, 0.007548664892503662, 0.4929189454904212, 0.42919100837061286, 0.0015244908070934258, 0.0015244908070934258
GRC, 0.5591671742621407, 1.0, 1.0, 0.6280648425146842, 0.03760992498557415, 0.13373918808282317, 1.0, 1.0, 1.0, 1.0, 0.003543303811962763, 0.005798830380996335, 1.0, 1.0, 0.007662256257980048, 0.0005613312500037728, 1.0, 0.05305504320687314, 1.0, 0.44785327042614764, 0.114014000212775, 0.22978377266162886, 1.0, 1.0, 1.0, 0.09367323685077998, 0.6588827561108752, 0.4625654855609177, 1.1168979263738883, 0.716958, 0.3585815543245368, 0.001278319249408981, 0.10495013039756326, 0.000332294472531927, 0.9964933055911135, 0.014811569988860922, 6.90050349196037e-05, 0.18232373386295928, 0.022588214033376686, 1.0, 0.08461005226304433, 0.08461005226304433, 0.9966983302587258, 0.996569487341297, 0.1911888, 1.0, 0.19324456141022348, 0.001250607118544442, 0.5096766029806098, 1.022327106801654, 1.0, 1.0, 0.23512023152664932, 0.01625733904830039, 0.00036650437694508195, 0.08898462225862903, 0.1421125867195243, 0.010605113683050317, 0.09248982487825329, 1.0, 0.007548664892503662, 0.4929189454904212, 0.42919100837061286, 0.0015244908070934258, 0.0015244908070934258
