, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
PRT, 0.16061250569800092, 0.08082582070582534, 0.11569802528181446, 0.14588402848423196, 0.14588402848423196, 0.020761704554996714, 0.3707139016420565, 0.2687929583457511, 0.06677948390305417, 1.8551617076326004, 1.8551617076326004, 0.8803192142418662, 0.316231437908785, 0.4442695779866537, 0.00039834444444444443, 0.00796688888888889, 0.11569802528181446, 16.57849710982659, 0.08316336738451546, 0.20076495755213583, 0.020076551969379214, 358.51, 1.0, 1.0, 0.6017767445373707, 0.027720506223408676, 0.03279342320401559, 0.05121571428571429, 0.4015310393875843, 0.143404, -, 2019.774647887324, 2019.774647887324, 0.05713306772908367, 0.05713306772908367, 0.030114870114870115, 0.030114870114870115, 1434.04, 1434.04, 1434.04, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.03824106666666667, 0.03824106666666667, 0.03824106666666667, 0.025539447907390916, 122.56752136752137, 122.56752136752137, 0.23500569471415814, 0.17237735885344607, 0.17237735885344607, 0.17237735885344607, 0.004097725454337639, 0.04097257142857143, 0.20076551969379214, 0.20076551969379214, 0.02509563726090685, 0.02509563726090685, 0.02509563726090685, 0.046845375373217216, 0.046845375373217216, 0.0008195419668848331, 0.0008195419668848331
SVK, 0.16061250569800092, 0.08082582070582534, 0.11569802528181446, 0.14588402848423196, 0.14588402848423196, 0.020761704554996714, 0.3707139016420565, 0.2687929583457511, 0.06677948390305417, 1.8551617076326004, 1.8551617076326004, 0.8803192142418662, 0.316231437908785, 0.4442695779866537, 0.00039834444444444443, 0.00796688888888889, 0.11569802528181446, 16.57849710982659, 0.08316336738451546, 0.20076495755213583, 0.020076551969379214, 358.51, 1.0, 1.0, 0.6017767445373707, 0.027720506223408676, 0.03279342320401559, 0.05121571428571429, 0.4015310393875843, 0.143404, -, 2019.774647887324, 2019.774647887324, 0.05713306772908367, 0.05713306772908367, 0.030114870114870115, 0.030114870114870115, 1434.04, 1434.04, 1434.04, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.20076551969379214, 0.03824106666666667, 0.03824106666666667, 0.03824106666666667, 0.025539447907390916, 122.56752136752137, 122.56752136752137, 0.23500569471415814, 0.17237735885344607, 0.17237735885344607, 0.17237735885344607, 0.004097725454337639, 0.04097257142857143, 0.20076551969379214, 0.20076551969379214, 0.02509563726090685, 0.02509563726090685, 0.02509563726090685, 0.046845375373217216, 0.046845375373217216, 0.0008195419668848331, 0.0008195419668848331
ESP, 0.266897162703546, 0.13431197107485762, 0.19226071185379534, 0.24242217700915566, 0.24242217700915566, 0.0345006761119653, 0.6160322827480663, 0.4466655795288195, 0.1109705293686488, 3.0828072445019408, 3.0828072445019408, 1.4628667894413752, 0.5254962754532745, 0.7382631216967278, 0.0006619472222222223, 0.013238944444444446, 0.19226071185379534, 27.549248554913298, 0.13819637953681502, 0.33362033241493627, 0.03336212665514934, 595.7525, 1.6617458369362081, 1.6617458369362081, 1.0, 0.046064435814513624, 0.054494334488160164, 0.08510750000000002, 0.6672425331029869, 0.238301, -, 3356.352112676056, 3356.352112676056, 0.09494063745019922, 0.09494063745019922, 0.05004326004326005, 0.05004326004326005, 2383.01, 2383.01, 2383.01, 0.33362126655149343, 0.33362126655149343, 0.33362126655149343, 0.33362126655149343, 0.06354693333333333, 0.06354693333333333, 0.06354693333333333, 0.04244007123775601, 203.67606837606837, 203.67606837606837, 0.39051973484755376, 0.2864473584567729, 0.2864473584567729, 0.2864473584567729, 0.006809378214653103, 0.06808600000000001, 0.33362126655149343, 0.33362126655149343, 0.04170257074357315, 0.04170257074357315, 0.04170257074357315, 0.07784510750615768, 0.07784510750615768, 0.001361870451665383, 0.001361870451665383
SWE, 5.793996127039381, 2.915741150411304, 4.17373421500192, 5.262675483214649, 5.262675483214649, 0.7489655631708638, 13.373273152169418, 9.696538590582014, 2.4090282971334056, 66.92380336351876, 66.92380336351876, 31.756967464702274, 11.407852200106731, 16.026748371986393, 0.014370027777777778, 0.28740055555555555, 4.17373421500192, 598.0589595375723, 3.000066691216767, 7.242470824093362, 0.7242491103003559, 12933.025, 36.07437728375778, 36.07437728375778, 21.708721323032634, 1.0, 1.1830023210875953, 1.8475750000000002, 14.484982206007118, 5.17321, -, 72862.11267605633, 72862.11267605633, 2.0610398406374504, 2.0610398406374504, 1.0863751863751865, 1.0863751863751865, 51732.1, 51732.1, 51732.1, 7.242491103003559, 7.242491103003559, 7.242491103003559, 7.242491103003559, 1.3795226666666667, 1.3795226666666667, 1.3795226666666667, 0.921319679430098, 4421.547008547009, 4421.547008547009, 8.477684094950142, 6.218405878456918, 6.218405878456918, 6.218405878456918, 0.1478228940450337, 1.47806, 7.242491103003559, 7.242491103003559, 0.9053094867262832, 0.9053094867262832, 0.9053094867262832, 1.689917745212693, 1.689917745212693, 0.029564466113276386, 0.029564466113276386
CHE, 4.897704783632766, 2.464696052101328, 3.5280862434528366, 4.448575788402849, 4.448575788402849, 0.6331057427531511, 11.304519791537412, 8.196550774023406, 2.0363681914999634, 56.571151358344125, 56.571151358344125, 26.844383057090244, 9.643135940442535, 13.547520648355258, 0.012147083333333334, 0.2429416666666667, 3.5280862434528366, 505.54335260115613, 2.5359770118275424, 6.122110409246691, 0.612212755114898, 10932.375, 30.493919277007617, 30.493919277007617, 18.350531470703018, 0.8453068790944115, 1.0, 1.5617678571428573, 12.244255102297961, 4.37295, -, 61590.84507042253, 61590.84507042253, 1.7422111553784863, 1.7422111553784863, 0.9183204183204184, 0.9183204183204184, 43729.5, 43729.5, 43729.5, 6.1221275511489806, 6.1221275511489806, 6.1221275511489806, 6.1221275511489806, 1.16612, 1.16612, 1.16612, 0.7787978628673197, 3737.5641025641025, 3737.5641025641025, 7.166244684250634, 5.256461266060759, 5.256461266060759, 5.256461266060759, 0.1249557092239113, 1.2494142857142858, 6.1221275511489806, 6.1221275511489806, 0.765264336839158, 0.765264336839158, 0.765264336839158, 1.4284990951320062, 1.4284990951320062, 0.024991046582306147, 0.024991046582306147
TUR, 3.13600050176008, 1.5781449469771478, 2.259033714464593, 2.8484231943031535, 2.8484231943031535, 0.4053776237342807, 7.2382843198080815, 5.248251676160379, 1.3038866065699122, 36.222509702457955, 36.222509702457955, 17.188459177409452, 6.174500196260899, 8.674477827415066, 0.0077777777777777776, 0.15555555555555556, 2.259033714464593, 323.6994219653179, 1.623786147364392, 3.91998745604014, 0.3919998432000627, 6999.999999999999, 19.525257314998186, 19.525257314998186, 11.749845783274093, 0.5412500169140629, 0.6403000262980367, 1.0, 7.839996864001254, 2.8, -, 39436.619718309856, 39436.619718309856, 1.1155378486055778, 1.1155378486055778, 0.588000588000588, 0.588000588000588, 27999.999999999996, 27999.999999999996, 27999.999999999996, 3.919998432000627, 3.919998432000627, 3.919998432000627, 3.919998432000627, 0.7466666666666666, 0.7466666666666666, 0.7466666666666666, 0.4986642920747996, 2393.162393162393, 2393.162393162393, 4.588546659783847, 3.365712286893315, 3.365712286893315, 3.365712286893315, 0.08000914390216024, 0.7999999999999999, 3.919998432000627, 3.919998432000627, 0.4899987750030625, 0.4899987750030625, 0.4899987750030625, 0.9146680081797453, 0.9146680081797453, 0.016001767783866087, 0.016001767783866087
GBR, 0.4000002240000358, 0.20129407885652126, 0.2881421706732243, 0.3633194303153611, 0.3633194303153611, 0.0517063502404758, 0.9232509202961492, 0.6694201244210523, 0.16631213368935646, 4.620219922380336, 4.620219922380336, 2.1924063842848374, 0.7875641155690022, 1.1064389409701783, 0.0009920638888888888, 0.019841277777777777, 0.2881421706732243, 41.28820809248555, 0.2071156628672004, 0.49999860000447993, 0.05, 892.8575, 2.4904674904465702, 2.4904674904465702, 1.4987054187770927, 0.06903701956812114, 0.08167095439005705, 0.12755107142857144, 1.0, 0.357143, -, 5030.1830985915485, 5030.1830985915485, 0.14228804780876494, 0.14228804780876494, 0.075000105000105, 0.075000105000105, 3571.43, 3571.43, 3571.43, 0.5, 0.5, 0.5, 0.5, 0.09523813333333334, 0.09523813333333334, 0.09523813333333334, 0.06360516473731077, 305.25042735042734, 305.25042735042734, 0.5852740427554223, 0.42930020831354976, 0.42930020831354976, 0.42930020831354976, 0.010205252028803291, 0.10204085714285714, 0.5, 0.5, 0.062499868750328126, 0.062499868750328126, 0.062499868750328126, 0.11666688444476385, 0.11666688444476385, 0.0020410426255833163, 0.0020410426255833163
USA, 1.1200001792000287, 0.5636231953489814, 0.806797755165926, 1.017293997965412, 1.017293997965412, 0.14477772276224313, 2.5851015427886006, 1.874375598628707, 0.46567378806068294, 12.9366106080207, 12.9366106080207, 6.138735420503377, 2.2051786415217496, 3.098027795505381, 0.002777777777777778, 0.05555555555555555, 0.806797755165926, 115.60693641618498, 0.5799236240587115, 1.399995520014336, 0.1399999440000224, 2500.0, 6.973306183927924, 6.973306183927924, 4.196373494026462, 0.1933035774693082, 0.2286785808207274, 0.35714285714285715, 2.799998880000448, 1.0, -, 14084.507042253521, 14084.507042253521, 0.39840637450199207, 0.39840637450199207, 0.21000021000021002, 0.21000021000021002, 10000.0, 10000.0, 10000.0, 1.399999440000224, 1.399999440000224, 1.399999440000224, 1.399999440000224, 0.26666666666666666, 0.26666666666666666, 0.26666666666666666, 0.17809439002671415, 854.7008547008546, 854.7008547008546, 1.6387666642085168, 1.2020401024618983, 1.2020401024618983, 1.2020401024618983, 0.028574694250771516, 0.2857142857142857, 1.399999440000224, 1.399999440000224, 0.17499956250109375, 0.17499956250109375, 0.17499956250109375, 0.3266671457784805, 0.3266671457784805, 0.00571491706566646, 0.00571491706566646
BRA, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
CHL, 7.952001272320203e-05, 4.001724686977768e-05, 5.728264061678075e-05, 7.222787385554425e-05, 7.222787385554425e-05, 1.0279218316119263e-05, 0.00018354220953799066, 0.0001330806675026382, 3.306283895230849e-05, 0.0009184993531694697, 0.0009184993531694697, 0.00043585021485573975, 0.00015656768354804424, 0.00021995997348088207, 1.9722222222222225e-07, 3.944444444444445e-06, 5.728264061678075e-05, 0.008208092485549134, 4.117457730816852e-05, 9.939968192101785e-05, 9.939996024001592e-06, 0.1775, 0.0004951047390588826, 0.0004951047390588826, 0.00029794251807587884, 1.3724554000320885e-05, 1.6236179238271647e-05, 2.535714285714286e-05, 0.00019879992048003181, 7.1e-05, -, 1.0, 1.0, 2.8286852589641438e-05, 2.8286852589641438e-05, 1.4910014910014912e-05, 1.4910014910014912e-05, 0.71, 0.71, 0.71, 9.939996024001591e-05, 9.939996024001591e-05, 9.939996024001591e-05, 9.939996024001591e-05, 1.8933333333333334e-05, 1.8933333333333334e-05, 1.8933333333333334e-05, 1.2644701691896705e-05, 0.06068376068376068, 0.06068376068376068, 0.0001163524331588047, 8.534484727479479e-05, 8.534484727479479e-05, 8.534484727479479e-05, 2.0288032918047776e-06, 2.0285714285714286e-05, 9.939996024001591e-05, 9.939996024001591e-05, 1.2424968937577657e-05, 1.2424968937577657e-05, 1.2424968937577657e-05, 2.3193367350272115e-05, 2.3193367350272115e-05, 4.057591116623187e-07, 4.057591116623187e-07
CHN, 7.952001272320203e-05, 4.001724686977768e-05, 5.728264061678075e-05, 7.222787385554425e-05, 7.222787385554425e-05, 1.0279218316119263e-05, 0.00018354220953799066, 0.0001330806675026382, 3.306283895230849e-05, 0.0009184993531694697, 0.0009184993531694697, 0.00043585021485573975, 0.00015656768354804424, 0.00021995997348088207, 1.9722222222222225e-07, 3.944444444444445e-06, 5.728264061678075e-05, 0.008208092485549134, 4.117457730816852e-05, 9.939968192101785e-05, 9.939996024001592e-06, 0.1775, 0.0004951047390588826, 0.0004951047390588826, 0.00029794251807587884, 1.3724554000320885e-05, 1.6236179238271647e-05, 2.535714285714286e-05, 0.00019879992048003181, 7.1e-05, -, 1.0, 1.0, 2.8286852589641438e-05, 2.8286852589641438e-05, 1.4910014910014912e-05, 1.4910014910014912e-05, 0.71, 0.71, 0.71, 9.939996024001591e-05, 9.939996024001591e-05, 9.939996024001591e-05, 9.939996024001591e-05, 1.8933333333333334e-05, 1.8933333333333334e-05, 1.8933333333333334e-05, 1.2644701691896705e-05, 0.06068376068376068, 0.06068376068376068, 0.0001163524331588047, 8.534484727479479e-05, 8.534484727479479e-05, 8.534484727479479e-05, 2.0288032918047776e-06, 2.0285714285714286e-05, 9.939996024001591e-05, 9.939996024001591e-05, 1.2424968937577657e-05, 1.2424968937577657e-05, 1.2424968937577657e-05, 2.3193367350272115e-05, 2.3193367350272115e-05, 4.057591116623187e-07, 4.057591116623187e-07
COL, 2.8112004497920715, 1.4146942203259432, 2.025062365466474, 2.5534079348931837, 2.5534079348931837, 0.3633920841332302, 6.488604872399387, 4.704682752558054, 1.168841208032314, 32.470892626131956, 32.470892626131956, 15.408225905463475, 5.534998390219592, 7.776049766718506, 0.006972222222222222, 0.13944444444444443, 2.025062365466474, 290.17341040462424, 1.4556082963873658, 3.513988755235983, 0.3513998594400562, 6274.999999999999, 17.502998521659087, 17.502998521659087, 10.53289747000642, 0.4851919794479636, 0.5739832378600257, 0.8964285714285715, 7.027997188801124, 2.51, -, 35352.112676056335, 35352.112676056335, 1.0, 1.0, 0.5271005271005271, 0.5271005271005271, 25099.999999999996, 25099.999999999996, 25099.999999999996, 3.513998594400562, 3.513998594400562, 3.513998594400562, 3.513998594400562, 0.6693333333333332, 0.6693333333333332, 0.6693333333333332, 0.4470169189670525, 2145.299145299145, 2145.299145299145, 4.113304327163377, 3.0171206571793645, 3.0171206571793645, 3.0171206571793645, 0.0717224825694365, 0.7171428571428571, 3.513998594400562, 3.513998594400562, 0.4392489018777453, 0.4392489018777453, 0.4392489018777453, 0.8199345359039859, 0.8199345359039859, 0.014344441834822813, 0.014344441834822813
EST, 2.8112004497920715, 1.4146942203259432, 2.025062365466474, 2.5534079348931837, 2.5534079348931837, 0.3633920841332302, 6.488604872399387, 4.704682752558054, 1.168841208032314, 32.470892626131956, 32.470892626131956, 15.408225905463475, 5.534998390219592, 7.776049766718506, 0.006972222222222222, 0.13944444444444443, 2.025062365466474, 290.17341040462424, 1.4556082963873658, 3.513988755235983, 0.3513998594400562, 6274.999999999999, 17.502998521659087, 17.502998521659087, 10.53289747000642, 0.4851919794479636, 0.5739832378600257, 0.8964285714285715, 7.027997188801124, 2.51, -, 35352.112676056335, 35352.112676056335, 1.0, 1.0, 0.5271005271005271, 0.5271005271005271, 25099.999999999996, 25099.999999999996, 25099.999999999996, 3.513998594400562, 3.513998594400562, 3.513998594400562, 3.513998594400562, 0.6693333333333332, 0.6693333333333332, 0.6693333333333332, 0.4470169189670525, 2145.299145299145, 2145.299145299145, 4.113304327163377, 3.0171206571793645, 3.0171206571793645, 3.0171206571793645, 0.0717224825694365, 0.7171428571428571, 3.513998594400562, 3.513998594400562, 0.4392489018777453, 0.4392489018777453, 0.4392489018777453, 0.8199345359039859, 0.8199345359039859, 0.014344441834822813, 0.014344441834822813
IND, 5.333328853332616, 2.683917293932314, 3.8418902303246227, 4.844252288911496, 4.844252288911496, 0.6894170380215255, 12.309995036605038, 8.92558916311004, 2.217492011366166, 61.60284605433377, 61.60284605433377, 29.23204419889503, 10.50084017306242, 14.752498559417074, 0.0132275, 0.26455, 3.8418902303246227, 550.5086705202312, 2.7615383054051783, 6.666638666756266, 0.6666657333337067, 11904.749999999998, 33.20618671724638, 33.20618671724638, 19.98271094120461, 0.9204923055510987, 1.0889445340102217, 1.7006785714285715, 13.333314666674132, 4.7619, -, 67069.01408450704, 67069.01408450704, 1.8971713147410358, 1.8971713147410358, 1.0, 1.0, 47618.99999999999, 47618.99999999999, 47618.99999999999, 6.666657333337066, 6.666657333337066, 6.666657333337066, 6.666657333337066, 1.2698399999999999, 1.2698399999999999, 1.2698399999999999, 0.8480676758682101, 4069.9999999999995, 4069.9999999999995, 7.803642978294536, 5.723994763913313, 5.723994763913313, 5.723994763913313, 0.13606983655274887, 1.360542857142857, 6.666657333337066, 6.666657333337066, 0.8333304166739584, 0.8333304166739584, 0.8333304166739584, 1.555556281482546, 1.555556281482546, 0.027213863574997114, 0.027213863574997114
IDN, 5.333328853332616, 2.683917293932314, 3.8418902303246227, 4.844252288911496, 4.844252288911496, 0.6894170380215255, 12.309995036605038, 8.92558916311004, 2.217492011366166, 61.60284605433377, 61.60284605433377, 29.23204419889503, 10.50084017306242, 14.752498559417074, 0.0132275, 0.26455, 3.8418902303246227, 550.5086705202312, 2.7615383054051783, 6.666638666756266, 0.6666657333337067, 11904.749999999998, 33.20618671724638, 33.20618671724638, 19.98271094120461, 0.9204923055510987, 1.0889445340102217, 1.7006785714285715, 13.333314666674132, 4.7619, -, 67069.01408450704, 67069.01408450704, 1.8971713147410358, 1.8971713147410358, 1.0, 1.0, 47618.99999999999, 47618.99999999999, 47618.99999999999, 6.666657333337066, 6.666657333337066, 6.666657333337066, 6.666657333337066, 1.2698399999999999, 1.2698399999999999, 1.2698399999999999, 0.8480676758682101, 4069.9999999999995, 4069.9999999999995, 7.803642978294536, 5.723994763913313, 5.723994763913313, 5.723994763913313, 0.13606983655274887, 1.360542857142857, 6.666657333337066, 6.666657333337066, 0.8333304166739584, 0.8333304166739584, 0.8333304166739584, 1.555556281482546, 1.555556281482546, 0.027213863574997114, 0.027213863574997114
ISR, 0.00011200001792000287, 5.636231953489814e-05, 8.067977551659261e-05, 0.00010172939979654121, 0.00010172939979654121, 1.4477772276224314e-05, 0.0002585101542788601, 0.0001874375598628707, 4.6567378806068297e-05, 0.00129366106080207, 0.00129366106080207, 0.0006138735420503377, 0.000220517864152175, 0.00030980277955053813, 2.777777777777778e-07, 5.555555555555556e-06, 8.067977551659261e-05, 0.011560693641618498, 5.799236240587115e-05, 0.0001399995520014336, 1.3999994400002241e-05, 0.25, 0.0006973306183927924, 0.0006973306183927924, 0.00041963734940264624, 1.9330357746930823e-05, 2.2867858082072743e-05, 3.571428571428572e-05, 0.0002799998880000448, 0.0001, -, 1.408450704225352, 1.408450704225352, 3.984063745019921e-05, 3.984063745019921e-05, 2.1000021000021003e-05, 2.1000021000021003e-05, 1.0, 1.0, 1.0, 0.0001399999440000224, 0.0001399999440000224, 0.0001399999440000224, 0.0001399999440000224, 2.6666666666666667e-05, 2.6666666666666667e-05, 2.6666666666666667e-05, 1.7809439002671416e-05, 0.08547008547008547, 0.08547008547008547, 0.0001638766664208517, 0.00012020401024618985, 0.00012020401024618985, 0.00012020401024618985, 2.8574694250771517e-06, 2.8571428571428574e-05, 0.0001399999440000224, 0.0001399999440000224, 1.7499956250109376e-05, 1.7499956250109376e-05, 1.7499956250109376e-05, 3.266671457784805e-05, 3.266671457784805e-05, 5.71491706566646e-07, 5.71491706566646e-07
RUS, 0.00011200001792000287, 5.636231953489814e-05, 8.067977551659261e-05, 0.00010172939979654121, 0.00010172939979654121, 1.4477772276224314e-05, 0.0002585101542788601, 0.0001874375598628707, 4.6567378806068297e-05, 0.00129366106080207, 0.00129366106080207, 0.0006138735420503377, 0.000220517864152175, 0.00030980277955053813, 2.777777777777778e-07, 5.555555555555556e-06, 8.067977551659261e-05, 0.011560693641618498, 5.799236240587115e-05, 0.0001399995520014336, 1.3999994400002241e-05, 0.25, 0.0006973306183927924, 0.0006973306183927924, 0.00041963734940264624, 1.9330357746930823e-05, 2.2867858082072743e-05, 3.571428571428572e-05, 0.0002799998880000448, 0.0001, -, 1.408450704225352, 1.408450704225352, 3.984063745019921e-05, 3.984063745019921e-05, 2.1000021000021003e-05, 2.1000021000021003e-05, 1.0, 1.0, 1.0, 0.0001399999440000224, 0.0001399999440000224, 0.0001399999440000224, 0.0001399999440000224, 2.6666666666666667e-05, 2.6666666666666667e-05, 2.6666666666666667e-05, 1.7809439002671416e-05, 0.08547008547008547, 0.08547008547008547, 0.0001638766664208517, 0.00012020401024618985, 0.00012020401024618985, 0.00012020401024618985, 2.8574694250771517e-06, 2.8571428571428574e-05, 0.0001399999440000224, 0.0001399999440000224, 1.7499956250109376e-05, 1.7499956250109376e-05, 1.7499956250109376e-05, 3.266671457784805e-05, 3.266671457784805e-05, 5.71491706566646e-07, 5.71491706566646e-07
SVN, 0.00011200001792000287, 5.636231953489814e-05, 8.067977551659261e-05, 0.00010172939979654121, 0.00010172939979654121, 1.4477772276224314e-05, 0.0002585101542788601, 0.0001874375598628707, 4.6567378806068297e-05, 0.00129366106080207, 0.00129366106080207, 0.0006138735420503377, 0.000220517864152175, 0.00030980277955053813, 2.777777777777778e-07, 5.555555555555556e-06, 8.067977551659261e-05, 0.011560693641618498, 5.799236240587115e-05, 0.0001399995520014336, 1.3999994400002241e-05, 0.25, 0.0006973306183927924, 0.0006973306183927924, 0.00041963734940264624, 1.9330357746930823e-05, 2.2867858082072743e-05, 3.571428571428572e-05, 0.0002799998880000448, 0.0001, -, 1.408450704225352, 1.408450704225352, 3.984063745019921e-05, 3.984063745019921e-05, 2.1000021000021003e-05, 2.1000021000021003e-05, 1.0, 1.0, 1.0, 0.0001399999440000224, 0.0001399999440000224, 0.0001399999440000224, 0.0001399999440000224, 2.6666666666666667e-05, 2.6666666666666667e-05, 2.6666666666666667e-05, 1.7809439002671416e-05, 0.08547008547008547, 0.08547008547008547, 0.0001638766664208517, 0.00012020401024618985, 0.00012020401024618985, 0.00012020401024618985, 2.8574694250771517e-06, 2.8571428571428574e-05, 0.0001399999440000224, 0.0001399999440000224, 1.7499956250109376e-05, 1.7499956250109376e-05, 1.7499956250109376e-05, 3.266671457784805e-05, 3.266671457784805e-05, 5.71491706566646e-07, 5.71491706566646e-07
ZAF, 0.8000004480000716, 0.4025881577130425, 0.5762843413464486, 0.7266388606307222, 0.7266388606307222, 0.1034127004809516, 1.8465018405922984, 1.3388402488421045, 0.3326242673787129, 9.240439844760672, 9.240439844760672, 4.384812768569675, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.039682555555555554, 0.5762843413464486, 82.5764161849711, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.9974108375541855, 0.13807403913624228, 0.1633419087801141, 0.2551021428571429, 2.0, 0.714286, -, 10060.366197183097, 10060.366197183097, 0.2845760956175299, 0.2845760956175299, 0.15000021000021, 0.15000021000021, 7142.86, 7142.86, 7142.86, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 0.8586004166270995, 0.8586004166270995, 0.020410504057606582, 0.20408171428571428, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.004082085251166633, 0.004082085251166633
DEW, 0.8000004480000716, 0.4025881577130425, 0.5762843413464486, 0.7266388606307222, 0.7266388606307222, 0.1034127004809516, 1.8465018405922984, 1.3388402488421045, 0.3326242673787129, 9.240439844760672, 9.240439844760672, 4.384812768569675, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.039682555555555554, 0.5762843413464486, 82.5764161849711, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.9974108375541855, 0.13807403913624228, 0.1633419087801141, 0.2551021428571429, 2.0, 0.714286, -, 10060.366197183097, 10060.366197183097, 0.2845760956175299, 0.2845760956175299, 0.15000021000021, 0.15000021000021, 7142.86, 7142.86, 7142.86, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 0.8586004166270995, 0.8586004166270995, 0.020410504057606582, 0.20408171428571428, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.004082085251166633, 0.004082085251166633
LVA, 0.8000004480000716, 0.4025881577130425, 0.5762843413464486, 0.7266388606307222, 0.7266388606307222, 0.1034127004809516, 1.8465018405922984, 1.3388402488421045, 0.3326242673787129, 9.240439844760672, 9.240439844760672, 4.384812768569675, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.039682555555555554, 0.5762843413464486, 82.5764161849711, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.9974108375541855, 0.13807403913624228, 0.1633419087801141, 0.2551021428571429, 2.0, 0.714286, -, 10060.366197183097, 10060.366197183097, 0.2845760956175299, 0.2845760956175299, 0.15000021000021, 0.15000021000021, 7142.86, 7142.86, 7142.86, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 0.8586004166270995, 0.8586004166270995, 0.020410504057606582, 0.20408171428571428, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.004082085251166633, 0.004082085251166633
LTU, 0.8000004480000716, 0.4025881577130425, 0.5762843413464486, 0.7266388606307222, 0.7266388606307222, 0.1034127004809516, 1.8465018405922984, 1.3388402488421045, 0.3326242673787129, 9.240439844760672, 9.240439844760672, 4.384812768569675, 1.5751282311380044, 2.2128778819403565, 0.0019841277777777775, 0.039682555555555554, 0.5762843413464486, 82.5764161849711, 0.4142313257344008, 0.9999972000089599, 0.1, 1785.715, 4.9809349808931405, 4.9809349808931405, 2.9974108375541855, 0.13807403913624228, 0.1633419087801141, 0.2551021428571429, 2.0, 0.714286, -, 10060.366197183097, 10060.366197183097, 0.2845760956175299, 0.2845760956175299, 0.15000021000021, 0.15000021000021, 7142.86, 7142.86, 7142.86, 1.0, 1.0, 1.0, 1.0, 0.19047626666666667, 0.19047626666666667, 0.19047626666666667, 0.12721032947462155, 610.5008547008547, 610.5008547008547, 1.1705480855108445, 0.8586004166270995, 0.8586004166270995, 0.8586004166270995, 0.020410504057606582, 0.20408171428571428, 1.0, 1.0, 0.12499973750065625, 0.12499973750065625, 0.12499973750065625, 0.2333337688895277, 0.2333337688895277, 0.004082085251166633, 0.004082085251166633
