, AUS, AUT, BEL, CAN, CZE, DNK, FIN, FRA, DEU, GRC, HUN, ISL, IRL, ITA, JPN, KOR, LUX, MEX, NLD, NZL, NOR, POL, PRT, SVK, ESP, SWE, CHE, TUR, GBR, USA, BRA, CHL, CHN, COL, EST, IND, IDN, ISR, RUS, SVN, ZAF, DEW, LVA, LTU, SAU, EA19, ARG, CRI, BGR, HRV, CYP, MLT, ROU, MKD, MDG, MAR, ZMB, SRB, HKG, EU27_2020, ALB, SGP, GEO, CMR, SEN
AUS, 1.0, 0.7508588261349577, 1.0149754816723109, 0.8480246219351878, 0.8480246219351878, 0.15022424736706738, 1.3307161438927901, 1.2059885876898429, 0.759551188271332, 8.341735269632782, 0.022016808774253403, 0.4534746316689295, 1.2389322782505958, 1.9789188880794177, 0.003358627239208968, 0.0018632747933884297, 1.0149754816723109, 39.951490719000574, 0.8097630399841966, 0.8752931150952333, 0.1694045270968348, 2716.340361445783, 4.723451617127144, 4.723451617127144, 1.9753471765891268, 0.20122647011965702, 0.37520932796621626, 50101.38888888889, 1.5731188685301218, 0.901825, -, 0.04187555689162337, 0.4854203010728148, 0.024523329107631452, 0.024523329107631452, 0.1032004527968859, 0.0021730722891566264, 862.9904306220096, 862.9904306220096, 862.9904306220096, 1.0370990092747523, 0.7595518279946636, 0.7595518279946636, 0.7595518279946636, 0.25583216196013403, 0.25583216196013403, -, 0.10523045507584597, 0.10523045507584597, 0.10523045507584597, 1.293278379847329, 0.9167534125702946, 450.91249999999997, 450.91249999999997, 0.0183537444732196, 0.2002566536082282, 1141.5506329113923, 1141.5506329113923, 0.19344165594165594, 0.19344165594165594, 0.19344165594165594, 0.3696913175370993, 0.3696913175370993, 0.003670734894741216, 0.003670734894741216
AUT, 1.331808277659191, 1.0, 1.3517527481123082, 1.129406211152089, 1.129406211152089, 0.20006989614858228, 1.772258775651137, 1.60614558384785, 1.0115765598456345, 11.109592082138562, 0.02932216817319019, 0.603941268165133, 1.6500202636333037, 2.635540555960291, 0.00447304755875014, 0.0024815247933884297, 1.3517527481123082, 53.20772604438931, 1.0784491195934236, 1.1657226160619307, 0.2256143514605053, 3617.644578313253, 6.290731962812623, 6.290731962812623, 2.630783721032111, 0.2679950785894991, 0.49970688884034903, 66725.44444444444, 2.095092730850277, 1.201058, -, 0.055770213299852385, 0.6464867751125914, 0.032660372701304154, 0.032660372701304154, 0.13744321729306924, 0.0028941156626506024, 1149.3377990430622, 1149.3377990430622, 1149.3377990430622, 1.3812170453042611, 1.0115774118344631, 1.0115774118344631, 1.0115774118344631, 0.34071939098995335, 0.34071939098995335, -, 0.1401467911318553, 0.1401467911318553, 0.1401467911318553, 1.7223988515983406, 1.22093978343343, 600.529, 600.529, 0.02444366881547549, 0.26670346893176766, 1520.3265822784808, 1520.3265822784808, 0.25762719862719863, 0.25762719862719863, 0.25762719862719863, 0.4923579568746413, 0.4923579568746413, 0.004888715117908791, 0.004888715117908791
BEL, 0.9852454744545782, 0.739780260403744, 1.0, 0.8355124209876984, 0.8355124209876984, 0.14800775987174822, 1.3110820585540186, 1.1881947982652858, 0.7483443708609271, 8.218656923503838, 0.021691961206765014, 0.44678382863176946, 1.2206524203020996, 1.9497208787929323, 0.00330907228781051, 0.0018357830578512395, 1.0, 39.3620254286094, 0.7978153705250114, 0.8623785804688289, 0.16690504367427442, 2676.262048192771, 4.653759329579677, 4.653759329579677, 1.9462018662110656, 0.1982574690258615, 0.36967329235185814, 49362.166666666664, 1.549908245998409, 0.888519, -, 0.04125770291773715, 0.4782581548403696, 0.02416149902185412, 0.02416149902185412, 0.10167777907979514, 0.0021410096385542166, 850.2574162679426, 850.2574162679426, 850.2574162679426, 1.0217971054492763, 0.7483450011454446, 0.7483450011454446, 0.7483450011454446, 0.2520574797911528, 0.2520574797911528, -, 0.10367782963827303, 0.10367782963827303, 0.10367782963827303, 1.27419667095453, 0.9032271509256736, 444.25949999999995, 444.25949999999995, 0.018082943681535336, 0.1973019616969249, 1124.7075949367088, 1124.7075949367088, 0.1905875160875161, 0.1905875160875161, 0.1905875160875161, 0.3642366975485775, 0.3642366975485775, 0.003616574942966286, 0.003616574942966286
CAN, 1.1792110442713386, 0.885421020466955, 1.1968702976526107, 1.0, 1.0, 0.17714609161259542, 1.5691951736685459, 1.4221150618690566, 0.8956711498989736, 9.836666358338729, 0.025962464066209726, 0.534742293960879, 1.4609626256173538, 2.333563008540407, 0.00396053033406577, 0.002197194214876033, 1.1968702976526107, 47.11123909094937, 0.9548815199920982, 1.0321553082949633, 0.19976368930215083, 3203.1385542168678, 5.569946313997643, 5.569946313997643, 2.329351206904105, 0.2372884759648361, 0.44245098345138906, 59080.11111111111, 1.8550391437223517, 1.063442, -, 0.04938011917161505, 0.5724129801385816, 0.028918180526019802, 0.028918180526019802, 0.12169511371189082, 0.002562510843373494, 1017.6478468899522, 1017.6478468899522, 1017.6478468899522, 1.2229586057396513, 0.8956719042677915, 0.8956719042677915, 0.8956719042677915, 0.30168011086320395, 0.30168011086320395, -, 0.12408891481913652, 0.12408891481913652, 0.12408891481913652, 1.525048148833314, 1.0810457489763305, 531.721, 531.721, 0.021642938186554595, 0.23614485762364254, 1346.1291139240507, 1346.1291139240507, 0.22810853710853712, 0.22810853710853712, 0.22810853710853712, 0.4359440846109699, 0.4359440846109699, 0.004328571128471032, 0.004328571128471032
CZE, 1.1792110442713386, 0.885421020466955, 1.1968702976526107, 1.0, 1.0, 0.17714609161259542, 1.5691951736685459, 1.4221150618690566, 0.8956711498989736, 9.836666358338729, 0.025962464066209726, 0.534742293960879, 1.4609626256173538, 2.333563008540407, 0.00396053033406577, 0.002197194214876033, 1.1968702976526107, 47.11123909094937, 0.9548815199920982, 1.0321553082949633, 0.19976368930215083, 3203.1385542168678, 5.569946313997643, 5.569946313997643, 2.329351206904105, 0.2372884759648361, 0.44245098345138906, 59080.11111111111, 1.8550391437223517, 1.063442, -, 0.04938011917161505, 0.5724129801385816, 0.028918180526019802, 0.028918180526019802, 0.12169511371189082, 0.002562510843373494, 1017.6478468899522, 1017.6478468899522, 1017.6478468899522, 1.2229586057396513, 0.8956719042677915, 0.8956719042677915, 0.8956719042677915, 0.30168011086320395, 0.30168011086320395, -, 0.12408891481913652, 0.12408891481913652, 0.12408891481913652, 1.525048148833314, 1.0810457489763305, 531.721, 531.721, 0.021642938186554595, 0.23614485762364254, 1346.1291139240507, 1346.1291139240507, 0.22810853710853712, 0.22810853710853712, 0.22810853710853712, 0.4359440846109699, 0.4359440846109699, 0.004328571128471032, 0.004328571128471032
DNK, 6.656714994594295, 4.9982532067560435, 6.75640250799364, 5.645058216621123, 5.645058216621123, 1.0, 8.858198108599835, 8.027922314984574, 5.05611578412769, 55.52855425030062, 0.14655962110068788, 3.018651380298688, 8.247219073917613, 13.17309903536413, 0.02235742430449518, 0.012403289256198347, 6.75640250799364, 265.945687325566, 5.390361770331062, 5.826576803919591, 1.1276776556776558, 18081.90361445783, 31.44267120597093, 31.44267120597093, 13.149323169930346, 1.339507260954802, 2.4976615595843605, 333510.6666666667, 10.471803960423674, 6.003192, -, 0.2787536474674558, 3.2313045968318836, 0.16324481258814103, 0.16324481258814103, 0.6869760015819512, 0.014465522891566265, 5744.681339712919, 5744.681339712919, 5744.681339712919, 6.9036725259181315, 5.056120042583585, 5.056120042583585, 5.056120042583585, 1.7030017886195006, 1.7030017886195006, -, 0.7004891481913652, 0.7004891481913652, 0.7004891481913652, 8.608985583314333, 6.102566187802171, 3001.596, 3001.596, 0.12217564604183309, 1.3330514688411685, 7598.977215189873, 7598.977215189873, 1.2876859716859719, 1.2876859716859719, 1.2876859716859719, 2.4609297368205296, 2.4609297368205296, 0.024435036015004366, 0.024435036015004366
FIN, 0.7514750644526378, 0.5642516847645993, 0.762728765507547, 0.6372693574261691, 0.6372693574261691, 0.11288977597251595, 1.0, 0.9062703516633703, 0.5707837781612768, 6.268606049394136, 0.016545082792673475, 0.34077487806104495, 0.9310267136508199, 1.4871081989660229, 0.002523924621056944, 0.0014002045454545456, 0.762728765507547, 30.022549063039918, 0.608516732663488, 0.6577609500811405, 0.12730327791866253, 2041.2620481927713, 3.5495561084195364, 3.5495561084195364, 1.48442414684365, 0.15121667460274607, 0.28196045391664326, 37649.944444444445, 1.1821596031203339, 0.677699, -, 0.03146843681412277, 0.3647812520353123, 0.018428670321750593, 0.018428670321750593, 0.07755256691708123, 0.001633009638554217, 648.5157894736843, 648.5157894736843, 648.5157894736843, 0.7793540448385112, 0.5707842588974087, 0.5707842588974087, 0.5707842588974087, 0.1922514903980494, 0.1922514903980494, -, 0.07907806301050176, 0.07907806301050176, 0.07907806301050176, 0.9718664538509747, 0.6889173297984378, 338.84950000000003, 338.84950000000003, 0.013792381310959943, 0.15048788167731286, 857.846835443038, 857.846835443038, 0.14536658086658089, 0.14536658086658089, 0.14536658086658089, 0.27781380667377226, 0.27781380667377226, 0.002758465741614202, 0.002758465741614202
FRA, 0.8291952429795139, 0.6226085667802888, 0.841612841143521, 0.7031779824381584, 0.7031779824381584, 0.12456523129695002, 1.1034234962719438, 1.0, 0.6298162321140255, 6.916927203773935, 0.01825623310120054, 0.37601900739176347, 1.0273167514991655, 1.640910128237762, 0.002784957729693494, 0.0015450185950413224, 0.841612841143521, 33.12758605413548, 0.6714516606955256, 0.7257888872496876, 0.14046942800788956, 2252.3765060240967, 3.9166636113657196, 3.9166636113657196, 1.6379484820607177, 0.1668560317847789, 0.31112178987112676, 41543.833333333336, 1.3044226824264922, 0.747789, -, 0.03472301257165209, 0.4025082044952614, 0.020334627838069046, 0.020334627838069046, 0.08557332453250965, 0.0018019012048192773, 715.5875598086126, 715.5875598086126, 715.5875598086126, 0.8599575649893912, 0.629816762569569, 0.629816762569569, 0.629816762569569, 0.2121348116985077, 0.2121348116985077, -, 0.08725659276546091, 0.08725659276546091, 0.08725659276546091, 1.072380280417658, 0.760167568688524, 373.8945, 373.8945, 0.015218837608055235, 0.16605186454693913, 946.5683544303798, 946.5683544303798, 0.16040090090090092, 0.16040090090090092, 0.16040090090090092, 0.30654628187259164, 0.30654628187259164, 0.003043755912958323, 0.003043755912958323
DEU, 1.3165669614393036, 0.9885559231943837, 1.336283185840708, 1.1164811997269246, 1.1164811997269246, 0.1977802808905662, 1.751976910103158, 1.5877647304252938, 1.0, 10.982453057071503, 0.028986603028509004, 0.5970297179061699, 1.631137305005461, 2.6053792274135645, 0.0044218576589326285, 0.0024531260330578515, 1.336283185840708, 52.59881274088513, 1.0661072650378471, 1.1523819969096742, 0.22303240349394196, 3576.2439759036147, 6.218740343066649, 6.218740343066649, 2.6006768300696543, 0.2649281223265937, 0.4939882048241645, 65961.83333333333, 2.071116328723538, 1.187313, -, 0.05513197469538327, 0.6390883308043878, 0.03228660488761037, 0.03228660488761037, 0.13587030655795637, 0.002860995180722892, 1136.1846889952155, 1136.1846889952155, 1136.1846889952155, 1.365410291352573, 1.0000008422386029, 1.0000008422386029, 1.0000008422386029, 0.3368201721103015, 0.3368201721103015, -, 0.13854294049008167, 0.13854294049008167, 0.13854294049008167, 1.7026875868507438, 1.2069672547767851, 593.6565, 593.6565, 0.024163933592140144, 0.2636512939489882, 1502.927848101266, 1502.927848101266, 0.2546788931788932, 0.2546788931788932, 0.2546788931788932, 0.48672337460031156, 0.48672337460031156, 0.004832768286618666, 0.004832768286618666
GRC, 0.11987913397832174, 0.09001230581703798, 0.1216743817521066, 0.10166045726988401, 0.10166045726988401, 0.018008752676909216, 0.15952509890083943, 0.1445728674799977, 0.09105433866217248, 1.0, 0.002639355968823813, 0.054362146125609696, 0.14852212857447056, 0.237231082516304, 0.00040262932479237274, 0.00022336776859504132, 0.1216743817521066, 4.789350108536747, 0.09707369196095861, 0.10492938061480407, 0.02030806800037569, 325.63253012048193, 0.5662432892497054, 0.5662432892497054, 0.2368029088360275, 0.02412285497145912, 0.0449797692971781, 6006.11111111111, 0.18858412760434837, 0.10811, -, 0.0050200054950277516, 0.058191765308105235, 0.002939835455688228, 0.002939835455688228, 0.012371580907461353, 0.00026050602409638556, 103.45454545454545, 103.45454545454545, 103.45454545454545, 0.12432653108163276, 0.09105441535165147, 0.09105441535165147, 0.09105441535165147, 0.030668938019582617, 0.030668938019582617, -, 0.012614935822637105, 0.012614935822637105, 0.012614935822637105, 0.15503709216898484, 0.109899605170598, 54.055, 54.055, 0.0022002309927089746, 0.024006594207951155, 136.84810126582278, 136.84810126582278, 0.023189618189618188, 0.023189618189618188, 0.023189618189618188, 0.04431827498565221, 0.04431827498565221, 0.000440044520245583, 0.000440044520245583
